total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77062.43879999999,81285.77160000004,4223.332800000047,0.03616107902585031,0.04133834441969324,0.005177265393842931
