total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80082.03960000002,80932.0032,849.9635999999882,0.04639705773165045,0.05162136450788797,0.005224306776237524
