total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78357.12120000005,81262.65599999997,2905.5347999999212,0.08698554452028126,0.09220641842721031,0.005220873906929047
