total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78287.44320000002,78365.86431820472,78.42111820470018,0.056588656605908935,0.061645334097398405,0.00505667749148947
