total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80391.54239999998,81442.43280000005,1050.8904000000766,0.07676708637322048,0.08201739126246264,0.005250304889242163
