timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-25 22:00:31.180000067,794.969999999999,246.68640000000053,829.2203999999998,968.7275999999982,661.9392,705.0419999999995,260.78039999999993,603.7811999999997,150.32159999999962,1414.918800000001,800.733600000001,6282.3276,69430.57920000001,0.0,0.0029874010794344367,0.0024952952074496636,0.00304582157461269,0.0028199305143632013,0.005461049678165569,0.0032511141050886,0.0023424026782155054,0.0,254978.12403268475,199.6977231729316,0.0,0.0,89150.02475656048,0.0,0.0,0.0,243386.41720914323,199.6977231729316,0.0,0.0,126.75358970127083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19646.806403696977,0.0,0.0,0.0010708789101201198,0.000537511678093093,0.001072339069081081,0.0010896477516906906,0.000927494568918919,0.0009230416077627627,0.0003811154116851852,0.0008234685785233917,0.00036046495040432095,0.0020599582880060055,0.0010279673044774772,0.010944493543455211,0.09923507214353508,0.0006125605863412145,0.00030611465381241595,0.0006097001772614517,0.0006243766603933598,0.0005278154806596889,0.0005217200231650799,0.00021981994997206846,0.0004695869713723871,0.00020690133180945492,0.0011890384494453472,0.000585138888258231,0.006231095958156342,0.05655564334354684
2026-06-25 22:00:46.180000067,795.9707999999994,247.73760000000024,829.2203999999998,974.4084000000009,661.9392,705.0419999999995,259.04880000000026,615.8952000000003,149.6015999999997,1399.9751999999985,800.733600000001,6288.2748,69344.76599999997,0.0,0.0023265713639908756,0.0024952952074496636,0.00304582157461269,0.0028199305143632013,0.005461049678165569,0.003020620572037184,0.0026678896766486396,0.0,203167.23030657554,199.6977231729316,0.0,0.0,89150.02475656048,0.0,83332.15782759742,0.0,193925.15458428525,199.6977231729316,0.0,0.0,126.75358970127083,0.0,76337.29089243198,0.0,0.0,0.0,0.0,0.0,19646.806403696977,0.0,0.0,0.0010780044281381378,0.000541086892057057,0.0010794502312432431,0.0010968856052942942,0.0009336354472972973,0.0009291249748798795,0.00038368914779629624,0.0008288070544005846,0.00036289923049691357,0.0020735036348528526,0.0010347759733963962,0.011002448612837093,0.0998762139659035,0.0006169605911613417,0.0003066750769731377,0.0006137240586703407,0.0006307251595328596,0.0005312903747707999,0.0005251658349384133,0.00022108973805238665,0.0004734489167684842,0.00020709099567504263,0.0011955465397498362,0.0005890043902893421,0.006267164259917321,0.05690622337234601
2026-06-25 22:01:01.180000067,795.9707999999994,247.73760000000024,800.316,974.4084000000009,650.1959999999996,685.3896000000007,259.04880000000026,615.8952000000003,149.6015999999997,1399.9751999999985,823.9932000000001,6231.7152,69137.58239999997,0.0028425883354618675,0.0020776212740380062,0.0024952952074496636,0.0031112779910972247,0.0028199305143632013,0.005461049678165569,0.003020620572037184,0.0029465381099206605,130883.67816091955,181427.72940704686,199.6977231729316,0.0,0.0,89150.02475656048,0.0,83332.15782759742,124431.91145168156,173174.58341114532,199.6977231729316,0.0,0.0,126.75358970127083,0.0,76337.29089243198,0.0,0.0,0.0,0.0,0.0,19646.806403696977,0.0,0.0,0.0010857978862602337,0.0005393578397280702,0.0010861165146315785,0.0011116329289532166,0.0009392693871140352,0.0009356715184444446,0.0003856758081621621,0.0008358254734928774,0.00036106594896396393,0.002084221448216374,0.0010464038021374268,0.011055638048405236,0.10054836234005411,0.0006209961202709908,0.00030867890688103235,0.0006176527005966666,0.0006348497331030349,0.000534606565112156,0.000528474732094614,0.00022254299336349774,0.0004764765862214756,0.0002084554418128204,0.0012032212902563296,0.0005938070705677279,0.006294714625349113,0.057273458149830904
2026-06-25 22:01:16.180000067,787.4280000000005,249.34320000000062,800.316,952.1675999999995,650.1959999999996,685.3896000000007,265.1544000000004,619.4879999999996,151.14240000000012,1399.3740000000014,823.9932000000001,6216.5592,70124.9004,0.0028425883354618675,0.0018286711840851363,0.0,0.0031112779910972247,0.002059865243058506,0.005461049678165569,0.0027705712880331805,0.004185947219526655,130883.67816091955,159688.22850751813,0.0,0.0,0.0,89150.02475656048,0.0,128493.84153017198,124431.91145168156,152424.01223800535,0.0,0.0,0.0,126.75358970127083,0.0,121498.97459500654,0.0,0.0,0.0,0.0,0.0,19646.806403696977,0.0,0.0,0.0010929277963479531,0.000542898175254386,0.001093224751473684,0.0011189201614093568,0.0009454069463245617,0.0009417579482690061,0.0003882456324864865,0.0008411747128091167,0.0003634717935585585,0.002097748443830409,0.0010532441727514616,0.011113560748914954,0.1011897035815071,0.0006247865498279869,0.00030930743431826656,0.0006216759626492981,0.0006392834170878959,0.000538080423625314,0.0005319196513753158,0.00022406982340362626,0.0004799785059456515,0.00020872292971476839,0.0012099210167602842,0.0005976787203352718,0.00632895797276078,0.0576771295594294
2026-06-25 22:01:31.180000067,787.4280000000005,249.34320000000062,768.8303999999997,952.1675999999995,646.2432000000002,653.5763999999989,265.1544000000004,619.4879999999996,151.14240000000012,1399.3740000000014,820.4868000000001,6163.4448,72072.97920000002,0.0028425883354618675,0.0035843586051771304,0.0036241126848457193,0.0031112779910972247,0.00182487103352824,0.005461049678165569,0.0027705712880331805,0.004185947219526655,130883.67816091955,195147.65768382288,169410.4845344358,0.0,0.0,89150.02475656048,0.0,128493.84153017198,124431.91145168156,190692.9251608199,165285.85706824757,0.0,0.0,126.75358970127083,0.0,121498.97459500654,0.0,0.0,0.0,0.0,0.0,19646.806403696977,0.0,0.0,0.0011000577064356723,0.0005464385107807017,0.0011003329883157893,0.001126207393865497,0.0009515445055350877,0.0009478443780935674,0.00039081545681081084,0.0008465239521253561,0.0003658776381531531,0.0021112754394444436,0.0010600845433654967,0.011171483449424677,0.10183104482296011,0.0006288204943085065,0.00031130237850008474,0.0006245841070541413,0.0006434099932264242,0.0005411228803205766,0.0005341027432893636,0.00022552355716678416,0.00048300916966295107,0.0002100802423989789,0.0012175895874910535,0.0006011106688386406,0.006355163815484606,0.05814725699000334
2026-06-25 22:01:46.180000067,753.6060000000002,294.4295999999998,768.8303999999997,899.0675999999992,646.2432000000002,653.5763999999989,277.43759999999986,632.1168000000001,193.35240000000036,1355.6483999999973,820.4868000000001,6228.876815999999,72567.65879999998,0.0028425883354618675,0.0039398668967217205,0.0036241126848457193,0.0024275735996463926,0.004803170009093487,0.0,0.0027705712880331805,0.004569097394995586,130883.67816091955,156005.40300714812,177876.59493854264,0.0,156717.42722765985,0.0,0.0,168011.7589976839,124431.91145168156,155965.0184865664,177785.3059496083,0.0,156637.32631928896,0.0,0.0,161016.89206251848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011071876165233915,0.0005499788463070174,0.0011074412251578945,0.0011334946263216374,0.0009576820647456141,0.0009539308079181289,0.00039338528113513514,0.0008518731914415955,0.00036828348274774777,0.0021248024350584787,0.001066924913979532,0.011229406149934396,0.1024723860644131,0.0006315074840803216,0.000314463243761223,0.0006286001661796822,0.0006467455518776582,0.0005445939537275031,0.0005375395430685843,0.00022739016009127276,0.0004871384987621579,0.00021254569111098787,0.0012231397866705094,0.000604979471180632,0.006396658855333327,0.058519137471804
2026-06-25 22:02:01.180000067,753.6060000000002,294.4295999999998,718.4555999999986,899.0675999999992,633.6288000000006,624.0348000000005,277.43759999999986,632.1168000000001,193.35240000000036,1355.6483999999973,792.2412,6970.409536399999,72315.6336,0.010340231016469742,0.003939866896721721,0.0036241126848457193,0.003205469915464947,0.004803170009093487,0.011123155407255393,0.0019386226024563063,0.006142929348884389,151789.96203411772,156005.40300714815,177876.59493854264,0.0,156717.42722765985,68211.96969543303,0.0,177155.9493719711,151721.3253793431,155965.01848656643,177785.3059496083,0.0,156637.32631928896,63351.55528960741,0.0,177155.9493719711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011115098044472934,0.0005531196383504273,0.0011106818986381763,0.0011399391708888892,0.0009623366113247864,0.0009561513063589743,0.0003968089945994152,0.000860006508325,0.000370703473137427,0.0021329632181566944,0.0010723161218091166,0.011279270361108651,0.10337954573073332,0.0006355328313324583,0.0003164656247740435,0.0006315473971455268,0.0006508670695443248,0.0005476573764426923,0.0005400459165704614,0.0002288465442471168,0.000490176012049658,0.00021391011741834714,0.001230795099067134,0.0006084710040060255,0.006476714495018116,0.05887670320513308
2026-06-25 22:02:16.180000067,739.1124000000017,351.74160000000006,718.4555999999986,843.8112,633.6288000000006,624.0348000000005,283.4243999999999,639.7379999999999,227.26799999999972,1358.7192000000016,792.2412,7382.150047200001,72748.50119999997,0.011794301011332763,0.003939866896721721,0.0036241126848457193,0.005710605970680747,0.004803170009093487,0.011123155407255392,0.004760292438007671,0.016130436595434762,173135.0585763187,156005.40300714815,177876.59493854264,124011.63273784795,156717.42722765985,68211.96969543301,51793.39173590135,509877.44980187993,173056.7700578578,155965.01848656643,177785.3059496083,123981.24517775537,156637.32631928896,63351.55528960739,51769.64419269369,498844.25015603536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011186217253874643,0.0005566574139914529,0.0011177653559031337,0.0011472210042222223,0.0009684646561965813,0.0009622129473846154,0.0003993843608274854,0.0008653731395749999,0.0003731094095409357,0.002146456267301994,0.0010791472008689457,0.011327928975584732,0.10402254718073332,0.0006391770539154962,0.0003200217942386405,0.0006355566339574927,0.000654309647934118,0.0005511258498401282,0.0005434768053909743,0.0002304512488798666,0.0004939440730462039,0.00021587906886669995,0.001237621987070629,0.0006123373947538887,0.006537510734869219,0.05923537007333885
2026-06-25 22:02:31.180000067,739.1124000000017,351.74160000000006,704.3508000000002,843.8112,632.7539999999989,616.6799999999987,283.4243999999999,639.7379999999999,227.26799999999972,1358.7192000000016,774.5004000000004,7739.485745350003,72651.09599999996,0.013248371006195782,0.003939866896721721,0.0036241126848457193,0.005710605970680747,0.004803170009093487,0.011123155407255392,0.006157550875392298,0.019311514874584698,194480.15511851964,156005.40300714815,177876.59493854264,124011.63273784795,156717.42722765985,68211.96969543301,88164.69612932514,608483.515143468,194392.21473637247,155965.01848656643,177785.3059496083,123981.24517775537,156637.32631928896,63351.55528960739,88124.2721512741,593637.6420884973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011257336463276351,0.0005601951896324784,0.001124848813168091,0.0011545028375555555,0.0009745927010683761,0.0009682745884102566,0.00040195972705555554,0.0008707397708249999,0.00037551534594444446,0.002159949316447293,0.0010859782799287746,0.01138280772384159,0.10466554863073332,0.0006431999992192938,0.00032203396125551805,0.0006387038176549647,0.0006584268788075357,0.0005541432871493755,0.0005467358403755905,0.00023190857310208886,0.0004969860901243932,0.00021724732670003327,0.0012452721786747956,0.0006162528597221267,0.00659109887139536,0.059612685589372896
2026-06-25 22:02:46.180000067,733.9716000000001,405.57959999999895,704.3508000000002,790.7832000000017,632.7539999999989,616.6799999999987,290.4875999999999,658.1844000000001,262.9332000000002,1346.5115999999985,774.5004000000004,8031.4987212999995,72555.53399999999,0.017448839938356248,0.0,0.005088720569772764,0.005710605970680747,0.004803170009093487,0.011123155407255392,0.006157550875392298,0.023757885514474417,250902.9405496095,0.0,141889.31795057922,124011.63273784795,156717.42722765985,68211.96969543301,88164.69612932514,655690.5257073415,246618.32608155388,0.0,141840.5754847769,123981.24517775537,156637.32631928896,63351.55528960739,88124.2721512741,643933.6704866498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001132845567267806,0.0005637329652735042,0.0011319322704330483,0.0011617846708888888,0.000980720745940171,0.0009743362294358974,0.0004045350932836256,0.0008761064020749998,0.0003779212823479532,0.002173442365592592,0.0010928093589886035,0.011437686472098451,0.10530855008073332,0.0006469851597260917,0.000325362134952164,0.0006427076216507454,0.0006617112383748916,0.0005576089206725821,0.0005501656511139872,0.0002335968145116413,0.0005010677486386896,0.00021930938542986326,0.0012518547390569996,0.0006201195567854176,0.006643499574502628,0.05998056991061345
2026-06-25 22:03:01.180000067,733.9716000000001,405.57959999999895,698.1191999999999,790.7832000000017,619.1496,599.6879999999998,290.4875999999999,658.1844000000001,262.9332000000002,1346.5115999999985,723.2832000000002,8323.330549216666,72194.87879999999,0.017448839938356248,0.0,0.006766615600663845,0.007740297064274382,0.0,0.011123155407255392,0.006157550875392298,0.03228805160583031,256141.1585064118,0.0,100661.30473637176,223343.11875587542,0.0,68211.96969543301,88164.69612932514,852449.5760516137,256025.33614217647,0.0,100661.30473637176,218800.59529842212,0.0,63351.55528960739,88124.2721512741,832730.7706202698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00113885959825,0.0005723534694638886,0.0011367017614972222,0.001166385520052778,0.0009845986331916668,0.0009792639952694443,0.00040777608056410253,0.0008846100123333332,0.00038265846131054133,0.002183691278622222,0.0010980677035249996,0.011714816043724782,0.10596476816047425,0.0006510066251010915,0.0003273824872813307,0.0006462698127248887,0.0006658232767207251,0.0005602508363026617,0.0005531214712213457,0.00023505558398421517,0.0005041160831386896,0.000220681985581762,0.0012594984118347774,0.0006230430846406582,0.006693560937175621,0.06033997999008947
