total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
82771.82999999997,88342.07399999996,5570.2439999999915,0.06954367513982841,0.0781203714204265,0.008576696280598081
