timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-22 14:59:39.938999891,0.0,0.0,0.0,0.0,0.0,0.0,58267.54606439109,0.0,0.0,0.0,0.0,0.0,0.0,3.3563164905144536,0.0004782067063114041,0.00011282881235213894,0.000504512481700859,0.000450329109364036,0.0005479287825068942,0.00046163678283990154,9.666391611079056e-05,0.0005391400671382154,0.0001186494651843084,0.04870304490093447,0.0005746381278515091,0.0008998355090806868,6538.361805507091,3966.262742631301,5927.81943278547,6299.361040683938,7004.165975764648,6286.607385221674,213.9047958453549,131.5119797233812,100.61386973283733,197941.35920816966,13460.29781813868,65529.30262514989,7604.954904506013,4889.705594923322,6760.069578315615,6873.56553232805,7395.535558225486,6578.879482955665,932.8625818811311,142.94780404715345,1153.1897377071357,110247.52401361613,13571.785652082403,5860.123682581064,37.00592644287808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62071.721560617974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005580271169441667,0.0,0.0,0.0,0.0,0.0,0.0,5.565720499999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.003664381230271706,0.0,0.0,0.0,0.0,0.0,0.0,2.1107501484790894e-07
2026-09-22 14:59:54.938999891,0.0,0.0,0.0,0.0,0.0,0.0,61547.15216824494,0.0,0.0,0.0,0.0,0.0,0.0,7.137960806806533,0.0005171894656339901,0.0001234497940104094,0.0004762732404553041,0.0004885306602511778,0.0005955015429110456,0.0005038640365344828,0.00010627666856318527,0.000564863973602187,0.00012926715202908352,0.05170028607581665,0.0006200840654196754,0.0009700327927284694,7071.36015384496,4339.6213109187565,3571.240899746075,6791.630663057955,7612.287907727162,6861.661572413794,235.176578880554,137.78679042935067,109.61758971931012,210072.19974234092,14524.821428117668,71022.91067871498,8224.90046944425,5349.991158117398,4059.0650432680904,7410.706916527044,8037.637328390144,7180.668645517242,1025.6311912290826,149.76825046668552,1256.386220629016,117025.59157056818,14645.126409576402,15660.054209366703,40.57909972782468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65896.38770358733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006020960377774999,0.0,0.0,0.0,0.0,0.0,0.0,6.2082205e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0038706320141362925,0.0,0.0,0.0,0.0,0.0,0.0,4.488984240724997e-07
2026-09-22 15:00:09.938999891,0.0,0.0,0.0,0.0,0.0,0.0,65466.66462126924,0.0,0.0,0.0,0.0,0.0,0.0,7.873501303418271,0.000556172224956576,0.00010176033333333332,0.0005143886687842134,0.0005267322111383196,0.0005383200639122868,0.0005460912902290642,0.00011588942101557994,0.00048276312500000095,0.00010465499999999998,0.054697527250698805,0.000665530002987842,0.0009910605804572439,7604.35850218283,3577.1733333333336,3857.041916887863,7283.900285431972,4593.055131645314,7436.715759605911,256.448361915753,117.76000000000002,88.74666666666667,222203.04027651218,15589.34503809666,58673.77842624187,8844.846034382488,4410.026666666667,4383.905890070999,7947.848300726039,4841.0972151047445,7782.457808078818,1118.399800577034,128.00000000000003,1017.1733333333334,123803.65912752028,15718.467167070403,27301.504667285975,44.1522730127713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69721.0538465567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006244479984683332,0.0,0.0,0.0,0.0,0.0,0.0,8.71223275e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.004117125797293154,0.0,0.0,0.0,0.0,0.0,0.0,4.951557486371934e-07
2026-09-22 15:00:24.938999891,0.0,0.0,0.0,0.0,0.0,0.0,68643.16146583029,0.0,0.0,0.0,0.0,0.0,0.0,6.887243940626543,0.0005351403555330633,0.00010176033333333332,0.0005525040971131229,0.0005649337620254614,0.0005789539222296479,0.0005883185439236455,0.00012550217346797465,0.00040446667247925194,0.00010465499999999998,0.04374877541900858,0.000527797,0.0010623902784159742,3997.264160681233,3577.1733333333336,4142.842934029652,7776.169907805989,4939.75138908504,8011.76994679803,277.7201449509521,93.10045580458414,88.74666666666667,335092.6797742154,12363.093333333334,63116.57223454953,4622.104168667807,4410.026666666667,4708.746736873908,8484.989684925034,5206.516361679948,8384.246970640395,1211.1684099249856,101.1961476136784,1017.1733333333334,185279.1894152179,12465.493333333334,29176.140925365213,23.971689825932263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52878.67681794234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066703580680166664,0.0,0.0,0.0,0.0,0.0,0.0,9.529316083333334e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00431689215440666,0.0,0.0,0.0,0.0,0.0,0.0,4.331311189327359e-07
2026-09-22 15:00:39.938999891,0.0,0.0,0.0,0.0,0.0,0.0,72520.70191310505,0.0,0.0,0.0,0.0,0.0,0.0,7.475677318858943,0.0005696881630026685,0.00010176033333333332,0.0005906195254420322,0.0006031353129126032,0.0006195877805470089,0.0006305457976182267,0.00013511492592036936,0.000421154526600184,8.018609448100137e-05,0.04601965774730645,0.0005949625971179177,0.001019041919465907,4255.321156758098,3577.1733333333336,4428.64395117144,8268.439530180007,5286.447646524765,8586.824133990149,298.9919279861512,96.94167915071503,220.3936039724097,352471.41086475505,7979.920361734754,61983.882022158345,4920.499838649622,4410.026666666667,5033.587583676817,9022.131069124029,5571.935508255153,8986.036133201971,1303.9370192729373,105.371390381212,832.098300712159,194906.1029397155,8044.587463531632,33637.735774621506,25.62944354805345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55626.92698728081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00709623615135,0.0,0.0,0.0,0.0,0.0,0.0,1.0346399416666665e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004560746364757495,0.0,0.0,0.0,0.0,0.0,0.0,4.7013704027490683e-07
2026-09-22 15:00:54.938999891,0.0,0.0,0.0,0.0,0.0,0.0,75742.25670886604,0.0,0.0,0.0,0.0,0.0,0.0,10.589148588273865,0.0006042359704722737,7.584557020846807e-05,0.0006287349537709417,0.000641336863799745,0.0006602216388643699,0.0005732977343627723,0.00011105933333333337,0.00043784238072111596,8.529784650407419e-05,0.048290540075604314,0.0006296906079699603,0.00111092248515977,4513.378152834965,2451.4487086523286,4714.444968313228,8760.709152554024,5633.143903964491,5230.59838194808,245.76000000000002,100.7829024968459,234.44338976469817,369850.1419552946,8445.70890417961,65253.86057940783,5218.895508631436,2986.4697148340533,5358.428430479726,9559.272453323023,5937.3546548303575,5467.54001805342,1071.7866666666666,109.54663314874556,885.1434103361054,204533.01646421314,8514.15062949711,43921.39719296986,27.287197270174644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58375.177156619255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007522114234683333,0.0,0.0,0.0,0.0,0.0,0.0,1.116348275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004763346366357575,0.0,0.0,0.0,0.0,0.0,0.0,6.659397889958896e-07
2026-09-22 15:01:09.938999891,0.0,0.0,0.0,0.0,0.0,0.0,79586.50431845804,0.0,0.0,0.0,0.0,0.0,0.0,11.36183317403602,0.0006387837779418787,8.046361707205985e-05,0.0005298692500000001,0.0006795384146868869,0.0007008554971817309,0.000610262704721007,0.00011105933333333337,0.000454530234842048,9.040959852714704e-05,0.05056142240390219,0.000664418618822003,0.0011345330563703455,4771.435148911829,2600.7112824471005,3973.120000000001,9252.978774928042,5979.840161404216,5567.855800834361,245.76000000000002,104.62412584297681,248.49317555698676,387228.87304583425,8911.497446624466,58102.081642804966,5517.29117861325,3168.3083780795628,4515.840000000001,10096.41383752202,6302.773801405561,5820.074909761045,1071.7866666666666,113.72187591627913,938.1885199600521,214159.9299887108,8983.713795462589,42265.67499069404,28.944950992295833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61123.42732595772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816813291420836,0.0,0.0,0.0,0.0,0.0,0.0,1.258539833333333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.005005106827138584,0.0,0.0,0.0,0.0,0.0,0.0,7.14533064056043e-07
2026-09-22 15:01:24.938999891,0.0,0.0,0.0,0.0,0.0,0.0,82981.07603504269,0.0,0.0,0.0,0.0,0.0,0.0,10.401285819075563,0.0006733315854114839,8.508166393565165e-05,0.0006549926323734712,0.0006586292198607253,0.000741489355499092,0.0006472276750792418,8.684251375408362e-05,0.00047121808896297997,9.552135055021988e-05,0.04484352694508883,0.0006991466296740456,0.0011509702290450334,5029.492144988694,2749.973856241873,3163.4937824359326,5117.118635819459,6326.536418843943,5905.113219720642,371.82808998399736,108.46534918910768,262.5429613492753,489494.7122096447,9377.28598906932,53874.90157502704,5815.6868485950645,3350.147041325072,3595.6205104490887,5571.379820200298,6668.192947980766,6172.609801468671,896.7618640790524,117.89711868381269,991.2336295839985,268078.2347193656,9453.276961428066,44572.22299842153,30.602704714417023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52115.84467138947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008235662395587501,0.0,0.0,0.0,0.0,0.0,0.0,1.3443731666666662e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.005218587670648239,0.0,0.0,0.0,0.0,0.0,0.0,6.541253081774187e-07
2026-09-22 15:01:39.938999891,0.0,0.0,0.0,0.0,0.0,0.0,86804.60714333823,0.0,0.0,0.0,0.0,0.0,0.0,11.063605294745265,0.0007078793928810892,8.969971079924346e-05,0.0006898281571569727,0.0006931170999471352,0.0006444854999999998,0.0006841926454374764,9.177649051215495e-05,0.00042465833755763415,7.602628907191202e-05,0.04677006342425346,0.0007338746405260883,0.0011960321817564,5287.54914106556,2899.2364300366453,3331.742951378743,5377.005631485712,5498.879999999999,6242.370638606922,392.95358571957917,89.03438656072062,201.56989158330907,510532.39140074543,9843.074531514176,58823.382194288635,6114.08251857688,3531.985704570582,3786.8521689639833,5854.337724098021,5795.839999999999,6525.144693176295,947.7115890883967,96.77650713121807,761.0291825084117,279614.2709057531,9922.840127393545,45672.46438061538,32.260458436538215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54357.374996479964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00865451149975417,0.0,0.0,0.0,0.0,0.0,0.0,1.4302064999999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.005459045293681048,0.0,0.0,0.0,0.0,0.0,0.0,6.957778440917578e-07
2026-09-22 15:01:54.938999891,0.0,0.0,0.0,0.0,0.0,0.0,89966.10870507947,0.0,0.0,0.0,0.0,0.0,0.0,14.241177259939983,0.0007002029457205237,9.431775766283526e-05,0.0007246636819404744,0.0007276049800335451,0.0007297948717721073,0.0007211576157957109,9.671046727022628e-05,0.00043928628929332117,7.994671701654313e-05,0.048696599903418084,0.0007686026513781308,0.001218072358171689,3925.592476465479,3048.499003831418,3499.9921203215536,5636.892627151964,4375.6823453514835,6579.628057493201,414.079081455161,92.10130081681942,211.9641939411684,531570.0705918461,10308.86307395903,61474.637496496405,18865.110903182318,3713.8243678160925,3978.083827478879,6137.295627995742,4607.665504428619,6877.679584883918,998.6613140977411,100.11010958349938,800.2729771248195,291150.3070921406,10392.403293359022,53950.413426451654,24.74112905335386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56598.905321570455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009073360603920834,0.0,0.0,0.0,0.0,0.0,0.0,1.5160398333333332e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.005657868614119442,0.0,0.0,0.0,0.0,0.0,0.0,8.956118143473367e-07
