timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-22 17:28:27.796999931,0.0,0.0,0.0,0.0,0.0,0.0,310586.1135988572,0.0,0.0,0.0,0.0,0.0,0.0,124.28226290439234,0.01127484026418447,0.028552342346720237,0.005513729635207577,0.004526456246363569,0.00413916129710844,0.0037928949957738247,0.0030410890163348908,0.0002991798387955749,0.001230299378042479,0.04061414000601912,0.0036637808186237887,0.021243894767071357,186780.17019976955,385207.6210633925,342821.77310451225,277892.49270827736,277707.04300067225,277865.0553737457,158907.17623796774,78148.73752107903,183793.54335090908,1168266.4655775845,96815.61439230938,1349950.496880395,148969.9443310705,214351.12613342263,226245.34522299998,235354.61677082066,227776.7934476908,201351.23209293254,118670.34292546182,11.582738627698093,93885.87928747738,955476.631848047,70509.03142320635,1095001.1419342842,3983.9517998695046,21953.730800658006,5130.007827770734,0.0,0.0,9789.707201837846,20390.679602701715,0.0,18344.19801450632,78454.3914406387,11645.318829400867,1685.1991894173266,0.0,0.0,0.0,0.0,0.0,0.0,0.2537306386249583,0.0,1.189638768432671e-06,0.0,0.0,0.0,0.00015060881535022374,4.4515821703422715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07969602805146841,0.0,0.0,0.0,0.0,0.0,1.9335670998678834e-05,4.421439624332289e-05
2026-09-22 17:28:42.796999931,0.0,0.0,0.0,0.0,0.0,0.0,310910.9114815466,0.0,0.0,0.0,0.0,0.0,0.0,127.31705815770665,0.01127484026418447,0.028491088337465678,0.005513729635207577,0.004526456246363569,0.00413916129710844,0.0037928949957738247,0.0030657896100461713,0.0002991798387955749,0.0011657837968528006,0.041151044565526256,0.003923888027500541,0.02097410999083177,186780.17019976955,360281.3585572783,342821.77310451225,277892.49270827736,277707.04300067225,277865.0553737457,160197.14967765912,78148.73752107903,173795.52858135107,1065947.6959088116,92200.3255259119,1368409.3865879697,148969.9443310705,202164.72273631734,226245.34522299998,235354.61677082066,227776.7934476908,201351.23209293254,119625.48422602456,11.582738627698093,88778.66827965119,890380.4526556543,67148.7769113253,1102732.5641707296,3983.9517998695046,23194.497494401578,5130.007827770734,0.0,0.0,9789.707201837846,20554.79794731049,0.0,17346.30897367879,84261.71475993017,11089.744005511326,1663.381430500254,0.0,0.0,0.0,0.0,0.0,0.0,0.2541481261958999,0.0,1.1916023445916116e-06,0.0,0.0,0.0,0.00015080116378422823,4.4608405468208966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07962056071293269,0.0,0.0,0.0,0.0,0.0,1.8770118282169573e-05,4.403173404928973e-05
2026-09-22 17:28:57.796999931,0.0,0.0,0.0,0.0,0.0,0.0,310909.90877857886,0.0,0.0,0.0,0.0,0.0,0.0,127.31705815770665,0.011261619167289084,0.027956790045559416,0.005513729635207577,0.004416987217703923,0.004057867942639351,0.0037928949957738247,0.0030657896100461713,0.0002831138087349305,0.0011657837968528006,0.041151044565526256,0.003923888027500541,0.021177590342008473,195599.9139536365,332671.59629059484,342821.77310451225,255168.81191813364,261312.20388210926,277865.0553737457,160197.14967765912,73952.13132171227,173795.52858135107,1065947.6959088116,92200.3255259119,1391851.040282932,155401.4164413181,189202.85474492869,226245.34522299998,216476.95180711526,214653.56162030066,201351.23209293254,119625.48422602456,10.960742748141731,88778.66827965119,890380.4526556543,67148.7769113253,1123459.2760870059,4239.183039633952,21047.32179668802,5130.007827770734,0.0,0.0,9789.707201837846,20554.79794731049,0.0,17346.30897367879,84261.71475993017,11089.744005511326,1590.3188251900438,0.0,0.0,0.0,0.0,0.0,0.0,0.25456561376684134,0.0,1.1935659207505518e-06,0.0,0.0,0.0,0.00015099351221823268,4.470098923299521e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07990301615690405,0.0,0.0,0.0,0.0,0.0,1.8166156515149852e-05,4.4402040778727874e-05
2026-09-22 17:29:12.796999931,0.0,0.0,0.0,0.0,0.0,0.0,311903.7002228051,0.0,0.0,0.0,0.0,0.0,0.0,132.90599350099208,0.011261619167289084,0.027956790045559416,0.005473061350337635,0.004416987217703923,0.004057867942639351,0.003770013127420976,0.0030657896100461713,0.00029629464593217093,0.0012662057031880719,0.041151044565526256,0.003923888027500541,0.021062125980683164,195599.9139536365,332671.59629059484,359703.32823972276,255168.81191813364,261312.20388210926,295738.3236625227,160197.14967765912,70502.44271212904,160591.17742812677,1065947.6959088116,92200.3255259119,1374447.7308254712,155401.4164413181,189202.85474492869,235331.15358421908,216476.95180711526,214653.56162030066,214205.57301053978,119625.48422602456,10.449450527957467,81960.54476304463,890380.4526556543,67148.7769113253,1105941.4172195278,4239.183039633952,21047.32179668802,4746.314473421178,0.0,0.0,10432.347591196774,20554.79794731049,0.0,19104.599849074213,84261.71475993017,11089.744005511326,1590.3188251900438,0.0,0.0,0.0,0.0,0.0,0.0,0.2550615825203538,0.0,1.18766417127193e-06,0.0,0.0,0.0,0.0001504153729238148,4.4860157071018255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07985941009195395,0.0,0.0,0.0,0.0,0.0,1.761301562022555e-05,4.449254222629361e-05
2026-09-22 17:29:27.796999931,0.0,0.0,0.0,0.0,0.0,0.0,311903.13174513885,0.0,0.0,0.0,0.0,0.0,0.0,132.90599350099208,0.011261619167289084,0.027956790045559416,0.005420213665669608,0.004416987217703923,0.004031028564908282,0.003770013127420976,0.0030657896100461713,0.00029629464593217093,0.0012662057031880719,0.041151044565526256,0.003923888027500541,0.020890376356018092,195599.9139536365,332671.59629059484,384433.482098727,255168.81191813364,245431.78267038916,295738.3236625227,160197.14967765912,70502.44271212904,160591.17742812677,1065947.6959088116,92200.3255259119,1348311.0865808355,155401.4164413181,189202.85474492869,250911.62310488874,216476.95180711526,200450.7811594176,214205.57301053978,119625.48422602456,10.449450527957467,81960.54476304463,890380.4526556543,67148.7769113253,1083915.0460654458,4239.183039633952,21047.32179668802,5128.679014560458,0.0,0.0,10432.347591196774,20554.79794731049,0.0,19104.599849074213,84261.71475993017,11089.744005511326,1676.620810848861,0.0,0.0,0.0,0.0,0.0,0.0,0.2554792239495043,0.0,1.1896148291666668e-06,0.0,0.0,0.0,0.00015060643903492591,4.495283089914326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08037179359563563,0.0,0.0,0.0,0.0,0.0,1.7345450275005552e-05,4.523374007755332e-05
2026-09-22 17:29:42.796999931,0.0,0.0,0.0,0.0,0.0,0.0,312850.3022411382,0.0,0.0,0.0,0.0,0.0,0.0,132.51216534611817,0.01077590554629866,0.026452536200443,0.005420213665669608,0.0042510062161968355,0.004031028564908282,0.003770013127420976,0.0030657896100461713,0.00030424060101704066,0.0012662057031880719,0.041151044565526256,0.0036452382184075263,0.020530563797409297,222767.83399725487,346576.8917507615,384433.482098727,277560.95609409973,245431.78267038916,295738.3236625227,160197.14967765912,74540.15291553682,160591.17742812677,1065947.6959088116,91619.06366707142,1334732.6623739328,173418.39451795726,194942.95324486526,250911.62310488874,235005.24243922508,200450.7811594176,214205.57301053978,119625.48422602456,11.047895793024578,81960.54476304463,890380.4526556543,66725.44843972058,1070014.4163762934,3967.0079220711973,22245.731175321496,5128.679014560458,0.0,0.0,10432.347591196774,20554.79794731049,0.0,19104.599849074213,84261.71475993017,11019.830529849063,1676.4306790512055,0.0,0.0,0.0,0.0,0.0,0.0,0.2558968653786548,0.0,1.1915654870614035e-06,0.0,0.0,0.0,0.00015079750514603702,4.5045504727268254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08031887354532466,0.0,0.0,0.0,0.0,0.0,1.6794326766809014e-05,4.5302840479407345e-05
2026-09-22 17:29:57.796999931,0.0,0.0,0.0,0.0,0.0,0.0,312849.37007484015,0.0,0.0,0.0,0.0,0.0,0.0,132.51216534611817,0.010698634070547546,0.027783755926296602,0.005420213665669608,0.0042510062161968355,0.004031028564908282,0.003770013127420976,0.0030657896100461713,0.00030424060101704066,0.0011826443837849704,0.03839027721511074,0.00369347048113226,0.02024774493246827,236555.74869719835,364018.31934498646,384433.482098727,277560.95609409973,245431.78267038916,295738.3236625227,160197.14967765912,74540.15291553682,149276.14511277733,1170199.7655826411,92831.32867819455,1348360.5544869786,184022.79111580603,204753.42672118073,250911.62310488874,235005.24243922508,200450.7811594176,214205.57301053978,119625.48422602456,11.047895793024578,76183.88974941378,827980.4282670715,67608.33157841877,1080648.076994796,4226.789690456853,23365.244099610718,5128.679014560458,0.0,0.0,10432.347591196774,20554.79794731049,0.0,17758.089978738084,80319.71332220292,11165.640303985008,1676.256711736136,0.0,0.0,0.0,0.0,0.0,0.0,0.2563145068078052,0.0,1.1935161449561401e-06,0.0,0.0,0.0,0.00015098857125714818,4.513817855539325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0809142581626579,0.0,0.0,0.0,0.0,0.0,1.6233373902357482e-05,4.581220100038903e-05
2026-09-22 17:30:12.796999931,0.0,0.0,0.0,0.0,0.0,0.0,313447.3696755063,0.0,0.0,0.0,0.0,0.0,0.0,129.94186642957288,0.010698634070547546,0.025920794516723144,0.005420213665669608,0.0042510062161968355,0.004031028564908282,0.0036288013847039753,0.0033856825314326285,0.00030424060101704066,0.0011826443837849704,0.03889880034832552,0.003858581017978591,0.02004293520258644,236555.74869719835,388715.9474295574,384433.482098727,277560.95609409973,245431.78267038916,311960.0057328508,143926.4264204692,74540.15291553682,149276.14511277733,1185700.3999736595,96981.20088984851,1352461.738420417,184022.79111580603,190963.68286628116,250911.62310488874,235005.24243922508,200450.7811594176,196638.8736474585,113975.94893015985,11.047895793024578,76183.88974941378,838947.9760986135,70630.65109585416,1084837.3907729476,4226.789690456853,21791.640490624057,5128.679014560458,0.0,0.0,9576.805360385151,22820.378738886,0.0,17758.089978738084,81383.63979631138,11664.7819308754,1676.256711736136,0.0,0.0,0.0,0.0,0.0,0.0,0.2569881483952786,0.0,1.1876532943355121e-06,0.0,0.0,0.0,0.000150414293421376,4.546744859666702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08077426521125482,0.0,0.0,0.0,0.0,0.0,1.5693724616604123e-05,4.563040784752155e-05
2026-09-22 17:30:27.796999931,0.0,0.0,0.0,0.0,0.0,0.0,313446.52219003823,0.0,0.0,0.0,0.0,0.0,0.0,129.94186642957288,0.010698634070547546,0.025920794516723144,0.005420213665669608,0.0042510062161968355,0.003846296086551414,0.0034158460817300803,0.003069849786081247,0.00030424060101704066,0.0011826443837849707,0.04068185065718213,0.003858581017978591,0.019763344741817793,236555.74869719835,388715.9474295574,384433.482098727,277560.95609409973,234184.22618444875,320111.29134091747,130122.23185725955,74540.15291553682,149276.14511277736,1240050.7512814845,96981.20088984851,1363006.2030619672,184022.79111580603,190963.68286628116,250911.62310488874,235005.24243922508,191264.5972870163,199243.1393015391,103044.34857233556,11.047895793024578,76183.8897494138,877403.8265233593,70630.65109585416,1087891.8519219777,4226.789690456853,21791.640490624057,5128.679014560458,0.0,0.0,10037.153469053197,20631.642757924317,0.0,17758.089978738088,85114.1179286771,11664.7819308754,1686.6698459169975,0.0,0.0,0.0,0.0,0.0,0.0,0.25740601880606756,0.0,1.189591202832244e-06,0.0,0.0,0.0,0.00015060409419400295,4.556080505661533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08105777256658854,0.0,0.0,0.0,0.0,0.0,1.5722152482422474e-05,4.569473755344634e-05
2026-09-22 17:30:42.796999931,0.0,0.0,0.0,0.0,0.0,0.0,313987.11983563454,0.0,0.0,0.0,0.0,0.0,0.0,134.44778734765484,0.010698634070547546,0.025920794516723144,0.005140409033163172,0.00406676392263649,0.003931118554016218,0.0034611753101272684,0.003069849786081247,0.0003064782187323735,0.0011826443837849707,0.04068185065718213,0.003858581017978591,0.01940849939733163,236555.74869719835,388715.9474295574,364588.08931225736,279592.1456730382,249730.5012835921,324359.25728859915,130122.23185725955,78847.81787868151,149276.14511277736,1240050.7512814845,96981.20088984851,1367274.219956738,184022.79111580603,190963.68286628116,237958.95392523502,233351.66306851016,200119.94801578406,201887.15122475722,103044.34857233556,11.686929527472557,76183.8897494138,877403.8265233593,70630.65109585416,1088336.1838695467,4226.789690456853,21791.640490624057,4863.924110892786,0.0,0.0,10170.349289699161,20631.642757924317,0.0,17758.089978738088,85114.1179286771,11664.7819308754,1765.6025079825508,0.0,0.0,0.0,0.0,0.0,0.0,0.25782402039638835,0.0,1.1915291113289757e-06,0.0,0.0,0.0,0.0001507938949666299,4.5654161516563653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08100282586011463,0.0,0.0,0.0,0.0,0.0,1.5196423528435596e-05,4.566770970109429e-05
