total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79274.78999999995,80457.38279999999,1182.5928000000422,0.11149554097996453,0.11705776809498722,0.005562227115022689
