total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
76664.59919999998,79559.45640000002,2894.857200000042,0.10099255893920131,0.10621136167693092,0.005218802737729608
