total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77758.25400000002,79461.08279999999,1702.8287999999739,0.060785304485691666,0.0659126441293887,0.005127339643697035
