total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
76499.16840000004,79102.10879999999,2602.9403999999486,0.09094481474087107,0.09600897021048536,0.005064155469614293
