total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80556.5808,81563.5944,1007.0136000000057,0.040229270803493464,0.045482033966200854,0.00525276316270739
