total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77672.01239999993,77032.90499078005,-639.1074092198833,0.13295191009920027,0.1374785192723636,0.004526609173163332
