total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36761.88497316046,41671.00702825977,4909.122055099317,0.02957459891741942,0.03228851596356992,0.0027139170461505033
