total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37221.648474017966,44338.56787528005,7116.9194012620865,0.004474951696719295,0.007218343633599639,0.0027433919368803445
