timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-30 13:57:38.861999989,0.0,0.0,0.0,0.0,44154.77968633308,0.0,0.0,0.0,0.0,183.78910914328387,0.0019484824841272163,0.0,0.004488101302767383,0.004020081813052471,0.016606096919103516,0.0,0.024133504683750032,0.007802153856795758,0.02270950413425818,180587.95297263516,0.0,27984.8231579506,295143.8781267633,10428.387823298284,0.0,2684898.3510102965,93109.42215074404,88981.44350128158,141358.1890388972,0.0,28039.16262039322,529.6219672747791,10428.387823298284,0.0,1697951.6606023072,92011.51721096729,183047.95138661438,0.0,0.0,0.0,0.0,50.13647991970329,0.0,718425.1451575444,107.55533266658787,0.0,0.0,0.0,0.0,0.0,0.011922089822185714,0.0,0.0,0.0,0.0,5.717295742380953e-05,0.0,0.0,0.0,0.0,0.007191647550687289,0.0,0.0,0.0,0.0,3.408656137428605e-05
2026-06-30 13:57:53.861999989,0.0,0.0,0.0,0.0,41263.24066603096,0.0,0.0,0.0,0.0,186.33516267345945,0.0028323596517998598,0.004512132419353305,0.004488101302767383,0.004020081813052471,0.016606096919103516,0.002795908950813134,0.018642663105605823,0.007802153856795758,0.024157415941138374,253481.48074774863,21885.625730882955,27984.8231579506,295143.8781267633,10428.387823298284,259.912613086281,2074031.7697986285,93109.42215074404,52297.409638942074,205481.56544738484,21145.72023464314,28039.16262039322,529.6219672747791,10428.387823298284,222.78223978824084,1311634.642088548,92011.51721096729,296049.16503126064,0.0,0.0,0.0,0.0,50.13647991970329,0.0,554969.4552563804,119.36076212655288,0.0,0.0,0.0,0.0,0.0,0.012287901334090478,0.0,0.0,0.0,0.0,5.892732647142857e-05,0.0,0.0,0.0,0.0,0.007383101777614947,0.0,0.0,0.0,0.0,3.527270447810455e-05
2026-06-30 13:58:08.861999989,0.0,0.0,0.0,0.0,41263.24066603096,0.0,0.0,0.0,0.0,186.33516267345945,0.0028323596517998598,0.004512132419353305,0.004488101302767383,0.004020081813052471,0.016606096919103516,0.002795908950813134,0.016631537715293323,0.007802153856795758,0.0203741441652936,262506.866634695,21885.625730882955,27984.8231579506,295143.8781267633,10428.387823298284,259.912613086281,1850290.2405477706,93109.42215074404,24438.79330254447,205481.56544738484,21145.72023464314,28039.16262039322,529.6219672747791,10428.387823298284,222.78223978824084,1170138.6703716894,92011.51721096729,381051.2310728853,0.0,0.0,0.0,0.0,50.13647991970329,0.0,495100.6931599184,131.1661915865179,0.0,0.0,0.0,0.0,0.0,0.012584943401554164,0.0,0.0,0.0,0.0,6.0633674770833325e-05,0.0,0.0,0.0,0.0,0.007588523505013189,0.0,0.0,0.0,0.0,3.6279678101079746e-05
2026-06-30 13:58:23.861999989,0.0,0.0,0.0,0.0,38987.708341668316,0.0,0.0,0.0,0.0,199.78955791158234,0.0028323596517998598,0.004512132419353305,0.004488101302767383,0.00402008181305247,0.016606096919103516,0.002795908950813134,0.021635207682590328,0.0,0.020284346570432727,262506.866634695,21885.625730882955,27984.8231579506,295143.87812676316,10428.387823298284,259.912613086281,2173997.699747978,0.0,153430.97573376136,205481.56544738484,21145.72023464314,28039.16262039322,529.621967274779,10428.387823298284,222.78223978824084,1373579.5818066406,0.0,576372.6774384215,0.0,0.0,0.0,0.0,50.13647991970329,0.0,291613.43196344736,0.0,0.0,0.0,0.0,0.0,0.0,0.012948766828637496,0.0,0.0,0.0,0.0,6.238664352083332e-05,0.0,0.0,0.0,0.0,0.007796377050010547,0.0,0.0,0.0,0.0,3.783010687487204e-05
2026-06-30 13:58:38.861999989,0.0,0.0,0.0,0.0,38987.708341668316,0.0,0.0,0.0,0.0,199.78955791158234,0.002105285061517136,0.004512132419353305,0.004400598602189945,0.00402008181305247,0.0025097607742878038,0.002795908950813134,0.019928279451591053,0.0,0.018001820456269323,195120.62478382813,21885.625730882955,164704.8717602505,295143.87812676316,0.0,259.912613086281,1824931.6181448882,0.0,179240.9103790764,152733.8768149149,21145.72023464314,130125.80290492448,529.621967274779,41.55506858209561,222.78223978824084,1151956.6689234935,0.0,493931.9844709582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01331259025572083,0.0,0.0,0.0,0.0,6.413961227083332e-05,0.0,0.0,0.0,0.0,0.00800186286943976,0.0,0.0,0.0,0.0,3.885184163002833e-05
2026-06-30 13:58:53.861999989,0.0,0.0,0.0,0.0,37889.24325369569,0.0,0.0,0.0,0.0,178.6053303638704,0.0018692550905338148,0.004512132419353305,0.004318306696111093,0.0,0.0025097607742878038,0.0014626442780465588,0.019928279451591053,0.004315317389522407,0.019123025396658434,173245.05256427024,21885.625730882955,293283.2279073249,0.0,0.0,129595.3217496265,1824931.6181448882,324982.1837556354,187185.64260165812,135610.41302763284,21145.72023464314,226133.1736347644,0.0,41.55506858209561,119151.48422229476,1151956.6689234935,255364.30482894962,586483.2943279532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013676413682804162,0.0,0.0,0.0,0.0,6.589258102083333e-05,0.0,0.0,0.0,0.0,0.008179247911591319,0.0,0.0,0.0,0.0,3.9118314475133285e-05
2026-06-30 13:59:08.861999989,0.0,0.0,0.0,0.0,37889.24325369569,0.0,0.0,0.0,0.0,178.6053303638704,0.0027458006373573653,0.0,0.004318306696111093,0.00417057812805449,0.0025097607742878038,0.0016726374265629773,0.019928279451591053,0.004315317389522407,0.022509945576726836,106202.46947423727,0.0,293283.2279073249,337.14362145421995,0.0,148201.43812096206,1824931.6181448882,324982.1837556354,192019.86034835444,81570.04648825228,0.0,226133.1736347644,229510.52030496023,41.55506858209561,136258.16948937895,1151956.6689234935,255364.30482894962,651875.0518269761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013990107973344441,0.0,0.0,0.0,0.0,6.741256531851852e-05,0.0,0.0,0.0,0.0,0.008384030175235372,0.0,0.0,0.0,0.0,4.012069872607938e-05
2026-06-30 13:59:23.861999989,0.0,0.0,0.0,0.0,37607.94814859269,0.0,0.0,0.0,0.0,190.5899297845526,0.0026897616829903923,0.0,0.004318306696111093,0.00417057812805449,0.0025097607742878038,0.001882630575079396,0.01909253229391489,0.004315317389522407,0.021349467586851214,5009.831870313397,0.0,293283.2279073249,337.14362145421995,0.0,166807.55449229764,2216481.860644912,324982.1837556354,323936.7125659457,1348.800888161299,0.0,226133.1736347644,229510.52030496023,41.55506858209561,153364.85475646314,1396252.6817640048,255364.30482894962,602688.7711992884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014352632408529629,0.0,0.0,0.0,0.0,6.915949124444445e-05,0.0,0.0,0.0,0.0,0.008559057840727744,0.0,0.0,0.0,0.0,4.1316503274991935e-05
2026-06-30 13:59:38.861999989,0.0,0.0,0.0,0.0,37607.94814859269,0.0,0.0,0.0,0.0,190.5899297845526,0.0026897616829903923,0.0,0.004318306696111093,0.00417057812805449,0.0025097607742878038,0.002519917782197023,0.01909253229391489,0.004315317389522407,0.016856091865431504,5009.831870313397,0.0,293283.2279073249,337.14362145421995,0.0,223273.3964560268,2216481.860644912,324982.1837556354,190813.9642068036,1348.800888161299,0.0,226133.1736347644,229510.52030496023,41.55506858209561,205280.2232050102,1396252.6817640048,255364.30482894962,430537.78987138293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014715156843714812,0.0,0.0,0.0,0.0,7.090641717037037e-05,0.0,0.0,0.0,0.0,0.008763130682741234,0.0,0.0,0.0,0.0,4.232359187119762e-05
2026-06-30 13:59:53.861999989,0.0,0.0,0.0,0.0,37388.929104875715,0.0,0.0,0.0,0.0,185.3135335538249,0.0026897616829903923,0.003785141869387408,0.004318306696111093,0.00417057812805449,0.002759104660354593,0.002519917782197023,0.012756113108655896,0.004315317389522407,0.017531507976634445,5009.831870313397,209678.45187402505,293283.2279073249,337.14362145421995,97379.47922424503,223273.3964560268,2026532.9675130863,324982.1837556354,335258.6066553725,1348.800888161299,161083.89055187826,226133.1736347644,229510.52030496023,87276.35825472961,205280.2232050102,1273963.1380691086,255364.30482894962,642805.5269893636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015077681278899996,0.0,0.0,0.0,0.0,7.26533430962963e-05,0.0,0.0,0.0,0.0,0.008940718668848399,0.0,0.0,0.0,0.0,4.279683640142818e-05
