total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36916.24642349788,40705.93018913221,3789.683765634327,0.019609272938294297,0.022281325678418694,0.002672052740124397
