timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-30 13:51:38.154000044,0.0,0.0,0.0,0.0,37197.68953790759,0.0,0.0,0.0,0.0,156.41974642516269,0.0030506609513672135,0.0041232837317126654,0.004740187896936271,0.003937635835366345,0.003169560344299187,0.003219342530386174,0.017460572634691984,0.004238795754446356,0.016926200341588853,27013.650551631883,27100.504370163842,67488.79511561326,60444.93420388073,118465.2592313687,32559.618441971383,2012196.999689952,56234.81353987377,60949.58767970402,36499.35990564003,28845.61260612136,77661.56534936934,68343.77439231567,4375.646874425365,38357.33114518693,1252665.4105750197,58937.28055077452,190121.13136396234,0.0,0.0,0.0,0.0,0.0,0.0,553407.9038374395,0.0,0.0,0.0,0.0,0.0,0.0,0.002920649595066667,0.0,0.0,0.0,0.0,1.3826983266666668e-05,0.0,0.0,0.0,0.0,0.002123713911865707,0.0,0.0,0.0,0.0,9.83706405296023e-06
2026-06-30 13:51:53.154000044,0.0,0.0,0.0,0.0,37181.4898979796,0.0,0.0,0.0,0.0,172.06120755864816,0.002888363241586309,0.003869650825780927,0.005172649196296593,0.004261807028660109,0.0,0.003219342530386174,0.017602971985999343,0.003940449299995527,0.01185676793187809,30813.512995721314,23742.742788793304,67488.79511561326,60444.93420388073,0.0,32559.618441971383,1089200.9249548262,26656.885986491925,46259.37259037229,30551.938182514852,26710.585637392465,77661.56534936934,68343.77439231567,0.0,38357.33114518693,687411.0615499311,26519.479357695574,258619.83631447106,0.0,0.0,0.0,0.0,0.0,0.0,293203.60378574405,0.0,0.0,0.0,0.0,0.0,0.0,0.0032625019284000002,0.0,0.0,0.0,0.0,1.544548326666667e-05,0.0,0.0,0.0,0.0,0.0023176475807329465,0.0,0.0,0.0,0.0,1.0820738164243873e-05
2026-06-30 13:52:08.154000044,0.0,0.0,0.0,0.0,37181.4898979796,0.0,0.0,0.0,0.0,188.16402524338935,0.002888363241586309,0.003869650825780927,0.0,0.004261807028660109,0.0018631161779373332,0.002847075804776739,0.017763430529427623,0.003940449299995527,0.01724723722765685,30813.512995721314,23742.742788793304,0.0,60444.93420388073,309.70234494902024,2466.957424714434,49149.79844127922,26656.885986491925,45984.84320214688,30551.938182514852,26710.585637392465,0.0,68343.77439231567,1410.8662381010922,2381.889927310488,50470.73367374361,26519.479357695574,417962.0934648895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036205870125666667,0.0,0.0,0.0,0.0,1.7135129916666666e-05,0.0,0.0,0.0,0.0,0.0025125061296427283,0.0,0.0,0.0,0.0,1.180688271632734e-05
2026-06-30 13:52:23.154000044,0.0,0.0,0.0,0.0,37105.08878501557,0.0,0.0,0.0,0.0,186.22688688995726,0.002888363241586309,0.003869650825780927,0.0,0.0,0.00263842456545275,0.002847075804776739,0.017763430529427623,0.003940449299995527,0.01780361112901097,30813.512995721314,23742.742788793304,0.0,0.0,438.580419497222,2466.957424714434,49149.79844127922,26656.885986491925,28900.818454898632,30551.938182514852,26710.585637392465,0.0,0.0,1997.9774665984557,2381.889927310488,50470.73367374361,26519.479357695574,390329.26993443514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003963978929233333,0.0,0.0,0.0,0.0,1.8760338250000004e-05,0.0,0.0,0.0,0.0,0.002707001022929176,0.0,0.0,0.0,0.0,1.3249612073828053e-05
2026-06-30 13:52:38.154000044,0.0,0.0,0.0,0.0,37105.08878501558,0.0,0.0,0.0,0.0,186.22688688995729,0.0020915520787761393,0.003869650825780927,0.004186959501818029,0.0,0.00263842456545275,0.002847075804776739,0.017763430529427623,0.003940449299995527,0.01780361112901097,22313.006284210005,23742.742788793304,4416.633928198269,0.0,438.580419497222,2466.957424714434,49149.79844127922,26656.885986491925,28900.818454898632,22123.59196940347,26710.585637392465,118906.74133823712,0.0,1997.9774665984557,2381.889927310488,50470.73367374361,26519.479357695574,390329.26993443514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043073708459,0.0,0.0,0.0,0.0,2.0385546583333335e-05,0.0,0.0,0.0,0.0,0.0029018335540746403,0.0,0.0,0.0,0.0,1.427101376198662e-05
2026-06-30 13:52:53.154000044,0.0,0.0,0.0,0.0,37243.50084020165,0.0,0.0,0.0,0.0,186.0386492758262,0.0,0.003869650825780927,0.004186959501818029,0.004204093454138247,0.00263842456545275,0.002847075804776739,0.01851901031274287,0.003940449299995527,0.020102824771524613,0.0,23742.742788793304,4416.633928198269,5587.539448233737,438.580419497222,2466.957424714434,31716.592104065585,26656.885986491925,17275.55239185934,0.0,26710.585637392465,118906.74133823712,1626.2241677695204,1997.9774665984557,2381.889927310488,32404.83641735453,26519.479357695574,423275.0375399429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004650762762566667,0.0,0.0,0.0,0.0,2.201075491666667e-05,0.0,0.0,0.0,0.0,0.003101947092076166,0.0,0.0,0.0,0.0,1.5516250110037063e-05
2026-06-30 13:53:08.154000044,0.0,0.0,0.0,0.0,37243.50084020165,0.0,0.0,0.0,0.0,186.0386492758262,0.0,0.00416647611788618,0.004186959501818029,0.004204093454138247,0.00263842456545275,0.002847075804776739,0.01851901031274287,0.003940449299995527,0.017870925639634626,0.0,2991.869918699187,4416.633928198269,5587.539448233737,438.580419497222,2466.957424714434,31716.592104065585,26656.885986491925,15580.580116171974,0.0,1474.2547425474256,118906.74133823712,1626.2241677695204,1997.9774665984557,2381.889927310488,32404.83641735453,26519.479357695574,331428.7342411843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050071106029,0.0,0.0,0.0,0.0,2.5728966577777776e-05,0.0,0.0,0.0,0.0,0.003297112102030822,0.0,0.0,0.0,0.0,1.6552320732617555e-05
2026-06-30 13:53:23.154000044,0.0,0.0,0.0,0.0,37212.13138802944,0.0,0.0,0.0,0.0,201.45217646431237,0.0027222165645503266,0.00416647611788618,0.004186959501818029,0.004204093454138247,0.00263842456545275,0.0027314728199392467,0.01851901031274287,0.0044192908185361635,0.017094224581158432,1025.726639843737,2991.869918699187,4416.633928198269,5587.539448233737,438.580419497222,2056.355571372285,31716.592104065585,1463.4906886097876,13990.513119312343,991.5357518489458,1474.2547425474256,118906.74133823712,1626.2241677695204,1997.9774665984557,2056.355571372285,32404.83641735453,1463.4906886097876,323115.06723752053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053513933528999994,0.0,0.0,0.0,0.0,2.7498077688888888e-05,0.0,0.0,0.0,0.0,0.003486751265839349,0.0,0.0,0.0,0.0,1.772689447006652e-05
2026-06-30 13:53:38.154000044,0.0,0.0,0.0,0.0,37212.13138802944,0.0,0.0,0.0,0.0,201.45217646431237,0.0027222165645503266,0.00416647611788618,0.0,0.004204093454138247,0.00263842456545275,0.0017158437120169895,0.019340933740663303,0.0044192908185361635,0.01596642076853169,1025.726639843737,2991.869918699187,0.0,5587.539448233737,438.580419497222,948.2434319281122,12752.663967374623,1463.4906886097876,10799.737078387427,991.5357518489458,1474.2547425474256,0.0,1626.2241677695204,1997.9774665984557,1038.55233020698,12752.663967374623,1463.4906886097876,385162.98917395255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056956761029,0.0,0.0,0.0,0.0,2.9267188800000003e-05,0.0,0.0,0.0,0.0,0.0036816072449183243,0.0,0.0,0.0,0.0,1.8771125530401033e-05
2026-06-30 13:53:53.154000044,0.0,0.0,0.0,0.0,37197.33985023571,0.0,0.0,0.0,0.0,198.55943561669415,0.0027222165645503266,0.00416647611788618,0.0,0.004204093454138247,0.0,0.0019282724682815246,0.019340933740663303,0.0044192908185361635,0.01995846429005285,1025.726639843737,2991.869918699187,0.0,5587.539448233737,0.0,1065.6400056776617,12752.663967374623,1463.4906886097876,85908.11892459608,991.5357518489458,1474.2547425474256,0.0,1626.2241677695204,0.0,1167.129530027915,12752.663967374623,1463.4906886097876,452891.7196300852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060399588528999995,0.0,0.0,0.0,0.0,3.103629991111111e-05,0.0,0.0,0.0,0.0,0.0038781839585710484,0.0,0.0,0.0,0.0,1.9264589600017064e-05
