timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-30 14:03:39.428999901,0.0,0.0,0.0,0.0,43658.04683853241,0.0,0.0,0.0,0.0,182.36819994398573,0.010498277553297755,0.007541103145258575,0.0031020803911715657,0.00706553439724123,0.014425825293749077,0.0057798724826371465,0.03314631417455644,0.00854627345844504,0.03126733913240956,36860.71939597376,41175.72060453302,2681.975193963056,242923.199623252,2241.498009769489,164.59383978622088,416.61651649869884,44324.250548379234,369827.31674472545,20383.97782597349,41215.89203926915,2725.9420004214667,25978.595246595214,168626.02735995047,137.16153315518406,916660.4904262621,42247.79917133805,298769.2668538339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020798428786692302,0.0,0.0,0.0,0.0,9.816869934871793e-05,0.0,0.0,0.0,0.0,0.012219771424492997,0.0,0.0,0.0,0.0,5.689385333185278e-05
2026-06-30 14:03:54.428999901,0.0,0.0,0.0,0.0,40936.76475883731,0.0,0.0,0.0,0.0,194.18768879908774,0.00783790549110685,0.0,0.00418400631234527,0.00706553439724123,0.012829541963443478,0.0026522763322665943,0.0,0.00854627345844504,0.029199084344095447,143712.6392178894,0.0,3617.3792184853264,242923.199623252,1993.4660368979855,0.0,0.0,44324.250548379234,368153.51254922844,100252.4947729945,0.0,3676.6805171490205,25978.595246595214,149966.78873413804,0.0,0.0,42247.79917133805,297145.6767842018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021165706607205126,0.0,0.0,0.0,0.0,9.99023147333333e-05,0.0,0.0,0.0,0.0,0.012406077468620534,0.0,0.0,0.0,0.0,5.85449795402527e-05
2026-06-30 14:04:09.428999901,0.0,0.0,0.0,0.0,40936.76475883731,0.0,0.0,0.0,0.0,194.18768879908774,0.0018924658582493772,0.004257645375020045,0.00418400631234527,0.0046830451428331,0.009623627177153617,0.0026522763322665943,0.0,0.00854627345844504,0.023753203923634558,209977.37328566788,328745.32690101047,3617.3792184853264,400541.4335198508,2390.8865526439668,0.0,0.0,44324.250548379234,364013.80178961664,152480.60341602573,252989.8703253587,3676.6805171490205,0.0,94041.53773732936,0.0,0.0,42247.79917133805,293117.7024753313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021458198816390477,0.0,0.0,0.0,0.0,0.00010171003052023807,0.0,0.0,0.0,0.0,0.01261291788397561,0.0,0.0,0.0,0.0,5.9536222103351946e-05
2026-06-30 14:04:24.428999901,0.0,0.0,0.0,0.0,38958.76485415916,0.0,0.0,0.0,0.0,187.5945264674109,0.002145311568356625,0.004257645375020045,0.00418400631234527,0.0046830451428331,0.0028729299124039035,0.0028958310147572715,0.022098831853412264,0.00854627345844504,0.01966346324559407,238031.71192720186,328745.32690101047,3617.3792184853264,400541.4335198508,1976.2193226045094,30.390040139188756,990.7979479323101,44324.250548379234,348610.8384477631,172853.0007727585,252989.8703253587,3676.6805171490205,0.0,2064.051292498043,30.390040139188756,2188.012135017185,42247.79917133805,522120.6231989197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021824201054485716,0.0,0.0,0.0,0.0,0.00010344490552023809,0.0,0.0,0.0,0.0,0.012827491143316046,0.0,0.0,0.0,0.0,6.0311612261476055e-05
2026-06-30 14:04:39.428999901,0.0,0.0,0.0,0.0,38958.76485415916,0.0,0.0,0.0,0.0,187.5945264674109,0.002398157278463872,0.004257645375020045,0.002898296039280838,0.0034811806323011758,0.0028729299124039035,0.0028958310147572715,0.022098831853412264,0.004432519436760808,0.016372679352065544,266086.0505687358,328745.32690101047,2505.7887294716065,297745.81245226046,1976.2193226045094,30.390040139188756,990.7979479323101,335983.0618447564,285357.7033422711,193225.39812949122,252989.8703253587,2546.8672332334363,0.0,2064.051292498043,30.390040139188756,2188.012135017185,240121.11691652727,471300.31235543336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022190203292580955,0.0,0.0,0.0,0.0,0.00010517978052023809,0.0,0.0,0.0,0.0,0.013034456333341396,0.0,0.0,0.0,0.0,6.129932494702232e-05
2026-06-30 14:04:54.428999901,0.0,0.0,0.0,0.0,37972.288783818905,0.0,0.0,0.0,0.0,178.71319680166442,0.0030341485212869676,0.004257645375020045,0.002549628846585399,0.003090926870398417,0.0028729299124039035,0.0028958310147572715,0.022098831853412264,0.004432519436760807,0.014812385089699199,336652.06369840755,328745.32690101047,2204.340461264496,264367.3596589395,1976.2193226045094,30.390040139188756,990.7979479323101,335983.0618447563,161606.4451768003,244468.76828079298,252989.8703253587,2240.4771901376844,0.0,2064.051292498043,30.390040139188756,2188.012135017185,240121.1169165272,367166.94080062036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02255620553067619,0.0,0.0,0.0,0.0,0.00010691465552023808,0.0,0.0,0.0,0.0,0.013212218051620038,0.0,0.0,0.0,0.0,6.190168407212116e-05
2026-06-30 14:05:09.428999901,0.0,0.0,0.0,0.0,37972.288783818905,0.0,0.0,0.0,0.0,178.71319680166442,0.0022049831559419345,0.0040422859105282245,0.004758085106382985,0.0036584887967179157,0.002762955603359219,0.0031740697175374685,0.022098831853412264,0.004432519436760807,0.01771644715275454,244652.53584660383,172701.46700533928,204711.07251411205,246044.38032550376,1194.735115032632,65.10785077331468,990.7979479323101,335983.0618447563,303417.35131544987,177660.8865489474,132890.15603130995,152350.568823274,187949.54240115412,1219.625429929145,65.10785077331468,2188.012135017185,240121.1169165272,477755.80012135464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022881423030346664,0.0,0.0,0.0,0.0,0.00010761167893555553,0.0,0.0,0.0,0.0,0.01341872680610089,0.0,0.0,0.0,0.0,6.288326909450414e-05
2026-06-30 14:05:24.428999901,0.0,0.0,0.0,0.0,37837.735972364884,0.0,0.0,0.0,0.0,187.27903223655255,0.0019521374458346871,0.0040422859105282245,0.004758085106382985,0.0036584887967179157,0.0018166024236990711,0.002988539682539681,0.022098831853412264,0.004432519436760807,0.01796253022630479,216598.19720506985,172701.46700533928,204711.07251411205,246044.38032550376,119.54877664473837,113746.8178382464,990.7979479323101,335983.0618447563,422521.4300509149,157288.48919221462,132890.15603130995,152350.568823274,187949.54240115412,79.69918442982558,102972.7588813303,2188.012135017185,240121.1169165272,457154.95718109247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023246774052568885,0.0,0.0,0.0,0.0,0.00010932997893555554,0.0,0.0,0.0,0.0,0.01359622088461642,0.0,0.0,0.0,0.0,6.439181207211562e-05
2026-06-30 14:05:39.428999901,0.0,0.0,0.0,0.0,37837.735972364884,0.0,0.0,0.0,0.0,187.27903223655255,0.002470422195852132,0.003804091213035114,0.004758085106382985,0.0036584887967179157,0.0026190818172892173,0.0029885396825396816,0.0,0.004432519436760807,0.017853384400520863,248084.66806816333,111.79191855784059,204711.07251411205,246044.38032550376,172.35913764324687,113746.81783824642,0.0,335983.0618447563,422137.80529182387,178112.7020173119,55.895959278920294,152350.568823274,187949.54240115412,114.90609176216458,102972.75888133033,0.0,240121.1169165272,456653.01892838214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023612125074791112,0.0,0.0,0.0,0.0,0.00011104827893555555,0.0,0.0,0.0,0.0,0.01380228988657624,0.0,0.0,0.0,0.0,6.538149834968986e-05
2026-06-30 14:05:54.428999901,0.0,0.0,0.0,0.0,37575.521559945075,0.0,0.0,0.0,0.0,211.11114074982993,0.0021383582360992794,0.003804091213035114,0.0047580851063829845,0.0036584887967179157,0.0026190818172892173,0.0029885396825396816,0.0,0.004432519436760807,0.01725071689416168,195913.89162750184,111.79191855784059,204711.072514112,246044.38032550376,172.35913764324687,113746.81783824642,0.0,335983.0618447563,685370.0731039268,139025.54727058666,55.895959278920294,152350.56882327396,187949.54240115412,114.90609176216458,102972.75888133033,0.0,240121.1169165272,404150.4285419956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02397747609701333,0.0,0.0,0.0,0.0,0.00011276657893555555,0.0,0.0,0.0,0.0,0.01397874579532797,0.0,0.0,0.0,0.0,6.699791536656477e-05
