total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36843.44143242966,40621.189949051724,3777.748516622065,0.024608437180616956,0.027266134426094525,0.0026576972454775694
