total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
109599.7788,112949.77678736,3349.997987359995,0.02813017840466915,0.03529124568852336,0.007161067283854211
