total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
106246.28159999999,110177.57924759996,3931.297647599975,0.14037705641468762,0.14762403227559504,0.0072469758609074175
