total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
108971.51759999999,113309.20387087997,4337.6862708799745,0.04217718823890816,0.049321750002417425,0.007144561763509263
