total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
107361.11519999996,111406.44026114998,4045.325061150026,0.11161152814501074,0.11864946756460994,0.007037939419599196
