total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
105955.10640000006,108422.4933,2467.3868999999395,0.12532482002127843,0.13217680266055082,0.0068519826392723915
