total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
108707.52239999999,110243.05804739997,1535.5356473999855,0.056155432687890805,0.0631224440620513,0.0069670113741604894
