total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
106688.8116,112431.4210672,5742.609467200004,0.08383024057663155,0.09093420405066999,0.007103963474038438
