timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-29 03:04:49.148000002,521.6867999999996,785.0304000000016,766.9295999999987,737.4851999999994,27319.895999999993,372.38759999999996,573.2532000000004,309.9636000000005,1521.0323999999982,768.5532000000015,5778.954900000004,68967.32040000001,0.02915457531384366,0.04681216836595539,0.039124942117948695,0.0005416417195543424,0.02279786891662678,0.041189330599155895,205546.98896286602,212377.59935198896,5252.341996841717,0.0,192713.12138476933,534548.7658185002,198878.92368530793,203794.95237878268,5349.607589375823,0.0,186442.5520810682,512017.9181182449,0.0,0.0,0.0,0.0,0.0,0.0,0.0006856563552311111,0.001771278660511111,0.0015208500780755558,0.0014062759297511112,0.05921673866908453,0.0007255700082440405,0.001229670887538889,0.0006805638204808081,0.0032777303206130955,0.0015956667029963637,0.01004437776097391,0.1500124866012905,0.0003891736218688942,0.0010072254048166865,0.0008667386470035506,0.000803711751094494,0.03367923348820715,0.0004108584847231563,0.0006969990199448479,0.00038635324243553294,0.0018570124155172353,0.0009064112055211476,0.005888956997346518,0.08529112491073362
2026-06-29 03:05:04.148000002,441.90719999999925,785.0304000000016,766.9295999999987,717.1487999999995,27622.004399999998,379.7028000000001,570.492,310.57920000000036,1500.3467999999968,775.8287999999984,5575.845600000001,68056.46639999999,0.0,0.041510516934509134,0.039124942117948695,0.0005416417195543424,0.022797868916626773,0.03376626255018044,0.0,188325.04970700282,5252.341996841717,0.0,192713.12138476927,443065.0307002948,0.0,180714.4192884535,5349.607589375823,0.0,186442.55208106816,424633.32228589937,0.0,0.0,0.0,0.0,0.0,0.0,0.0006872044343400793,0.0017777721217956347,0.0015269392330369048,0.0014139466296376982,0.059493535763400385,0.0007304454684853174,0.0012348406472615983,0.0006830308683130953,0.003289861151659649,0.0016038760861464285,0.010023338000294445,0.15049919265699807,0.000389941575541916,0.001011683518135139,0.0008705761345839078,0.0008070621477658766,0.03382902760991224,0.00041324019079400965,0.000699987006169542,0.00038793420365864934,0.001864636542819349,0.0009104857503706818,0.005911324972663655,0.08563124932075432
2026-06-29 03:05:19.148000002,441.90719999999925,797.7780000000009,741.3984000000017,717.1487999999995,27777.286800000005,379.7028000000001,570.492,310.57920000000036,1500.3467999999968,775.8287999999984,5272.984800000005,68674.0932,0.0025186870125707464,0.002952684293334327,0.039124942117948695,0.0005416417195543424,0.022797868916626773,0.0219961038277051,193305.93639827642,174314.59380636248,5252.341996841717,0.0,192713.12138476927,328725.34923528286,0.0,166494.8002609463,5349.607589375823,0.0,186442.55208106816,315125.1275056982,0.0,0.0,0.0,0.0,0.0,0.0,0.000690244614399603,0.0017856486470932541,0.001533719246429762,0.001420237479340079,0.05975274439790332,0.0007336802289019842,0.0012402323110042885,0.000686049435277381,0.003304202980607017,0.0016109662602535714,0.010071907146127778,0.15115560654588697,0.00039165985553896615,0.0010159138954845255,0.0008738576022412725,0.0008106218394738411,0.03397706357983967,0.00041507106518984304,0.0007030207349985275,0.00038964375072649595,0.0018727540180035593,0.0009144968387659618,0.005932367802371838,0.08601220089130863
2026-06-29 03:05:34.148000002,350.8199999999999,797.7780000000009,741.3984000000017,694.7244000000006,28081.00440000001,386.4888000000002,572.6736,312.60240000000044,1486.7496000000008,779.112,4983.440400000004,68450.47200000002,0.0025186870125707464,0.002952684293334327,0.00269539052220622,0.0005416417195543424,0.022797868916626773,0.009292263332435833,193305.93639827642,174314.59380636248,210273.29004982638,0.0,192713.12138476927,151632.6601982914,0.0,166494.8002609463,201703.3282284679,0.0,186442.55208106816,144434.90139839688,0.0,0.0,0.0,0.0,0.0,0.0,0.0006932847944591269,0.001793525172390873,0.001540499259822619,0.00142652832904246,0.060011953032406244,0.000736914989318651,0.0012456239747469784,0.0006890680022416666,0.003318544809554386,0.0016180564343607146,0.010120476291961111,0.15181202043477585,0.0003920713589525249,0.0010203710060715462,0.0008776926395923048,0.0008140523025439248,0.03412844205853593,0.0004175473825074559,0.0007060465697059768,0.00039136627591264585,0.0018801901099162175,0.0009190762753948521,0.005955876936798546,0.08635867046179554
2026-06-29 03:05:49.148000002,350.8199999999999,803.9556000000003,704.6891999999988,694.7244000000006,28222.016399999993,386.4888000000002,572.6736,312.60240000000044,1486.7496000000008,779.112,4652.031600000002,68160.54600000003,0.0025186870125707464,0.002952684293334327,0.00269539052220622,0.0005416417195543424,0.0,0.0049956557918525366,193305.93639827642,174314.59380636248,210273.29004982638,0.0,0.0,186851.94763203574,0.0,166494.8002609463,201703.3282284679,0.0,0.0,173823.9930417315,0.0,0.0,0.0,0.0,0.0,0.0,0.0006963249745186507,0.0018014016976884923,0.0015472792732154764,0.001432819178744841,0.06027116166690917,0.0007401497497353175,0.0012510156384896688,0.0006920865692059523,0.003332886638501754,0.0016251466084678569,0.010169045437794446,0.15246843432366475,0.00039378392517767116,0.0010245412910913217,0.000881027554650924,0.0008176114280468487,0.034275683139747666,0.00041938109144255907,0.0007090802646485056,0.0003930758797401311,0.0018883046443828844,0.0009230898475936825,0.0059775498049639405,0.08671717731903764
2026-06-29 03:06:04.148000002,293.2740000000002,803.9556000000003,704.6891999999988,687.549600000001,28394.405999999988,390.2436000000001,572.3207999999996,312.54119999999995,1512.5688000000023,794.6099999999994,4481.564400000002,67089.80880000001,0.0025186870125707464,0.002952684293334327,0.00269539052220622,0.0002681861778285289,0.0,0.002538498983581918,193305.93639827642,174314.59380636248,210273.29004982638,0.0,0.0,180955.2966243073,0.0,166494.8002609463,201703.3282284679,0.0,0.0,167927.34203400306,0.0,0.0,0.0,0.0,0.0,0.0,0.0006956188655575047,0.001808369354128655,0.0015521899685520468,0.001438506899008967,0.06054916849827624,0.0007452844025157895,0.001256172954464368,0.0006948240898654971,0.003347130369850575,0.0016343753974658868,0.010182242581231802,0.15302358894246204,0.00039471104175773075,0.0010289971509158831,0.0008848604073526782,0.0008211714514661388,0.03442636434562085,0.0004216457829007445,0.0007120611107742451,0.0003946102368274821,0.0018970526681647763,0.0009277347382436503,0.006000822187581412,0.08705208830896952
2026-06-29 03:06:19.148000002,293.2740000000002,830.5955999999998,708.400799999999,687.549600000001,28486.1304,390.2436000000001,572.3207999999996,312.54119999999995,1512.5688000000023,794.6099999999994,4450.1615999999985,67034.7288,0.0,0.002952684293334327,0.00269539052220622,0.0003978744648547967,0.0028894045094604395,0.0024298356125786397,0.0,174314.59380636248,210273.29004982638,0.0,135530.49161518997,180941.27687628896,0.0,166494.8002609463,201703.3282284679,0.0,128187.50832334532,167927.34203400306,0.0,0.0,0.0,0.0,0.0,0.0,0.0006986427178966862,0.0018162418979883043,0.0015589617931134503,0.0014447951066113062,0.06080845797097739,0.0007485274858491228,0.0012615636096367819,0.0006978414363567253,0.0033614717922643674,0.0016414748126705658,0.01022823726398034,0.1536795676752207,0.0003964202034417888,0.0010336936795472898,0.0008888959558245788,0.0008247305808690373,0.03457650115301463,0.0004234813680674111,0.0007150945805178346,0.00039631908105936605,0.0019051699132509828,0.0009317510455335052,0.006024056134341488,0.08741696832712745
2026-06-29 03:06:34.148000002,251.93880000000047,830.5955999999998,708.400799999999,676.4831999999994,28533.22919999999,391.34880000000044,591.0155999999993,322.2683999999997,1546.1856000000005,824.3675999999998,4476.4163999999955,67151.42999999995,0.0,0.0,0.00269539052220622,0.0003978744648547967,0.0028894045094604395,0.00299598369880278,0.0,0.0,210273.29004982638,0.0,135530.49161518997,260098.77170290705,0.0,0.0,201703.3282284679,0.0,128187.50832334532,240717.96636811772,0.0,0.0,0.0,0.0,0.0,0.0,0.0007016665702358673,0.0018241144418479534,0.0015657336176748541,0.0014510833142136453,0.061067747443678544,0.0007517705691824561,0.0012669542648091952,0.0007008587828479533,0.0033758132146781607,0.0016485742278752437,0.010274231946728878,0.1543355464079793,0.0003970848821762272,0.0010381505735414926,0.0008927296862796513,0.0008283210066659315,0.03472840211797201,0.00042552079951667637,0.0007188793535564237,0.00039829457127041063,0.0019144373842319433,0.0009370327356861516,0.006048142003765806,0.08776206345927513
2026-06-29 03:06:49.148000002,251.93880000000047,846.4643999999992,711.2268000000006,676.4831999999994,28547.409599999988,391.34880000000044,591.0155999999993,322.2683999999997,1546.1856000000005,824.3675999999998,4500.104399999994,67087.78199999998,0.0,0.0,0.0,0.0003978744648547966,0.0028894045094604395,0.002992127241461669,0.0,0.0,0.0,0.0,135530.49161518997,267999.88846179,0.0,0.0,0.0,0.0,128187.50832334532,248154.33639768366,0.0,0.0,0.0,0.0,0.0,0.0,0.0007046904225750486,0.0018319869857076024,0.0015725054422362572,0.0014573715218159846,0.061327036916379696,0.0007550136525157896,0.0012723449199816092,0.0007038761293391813,0.0033901546370919545,0.0016556736430799219,0.010320226629477416,0.15499152514073794,0.0003987895554463421,0.0010431591583412475,0.0008963824734068716,0.0008318802708297245,0.034876230210469365,0.0004273572644442126,0.0007219159987174405,0.00040000456136236466,0.001922559509226245,0.0009410544779620139,0.006071176675827866,0.08810867506878271
2026-06-29 03:07:04.148000002,224.15040000000016,846.4643999999992,711.2268000000006,679.5576000000004,28471.777200000004,383.3460000000002,599.2164000000001,325.4796000000001,1584.8388000000011,814.8779999999997,4475.897999999994,66910.87079999995,0.0026654585509718032,0.002988479201272024,0.0,0.0003978744648547966,0.0028894045094604395,0.002976823871210046,159696.40763244854,0.0,0.0,0.0,135530.49161518997,222931.4623293291,153474.46967274277,0.0,0.0,0.0,128187.50832334532,206454.97244940928,0.0,0.0,0.0,0.0,0.0,0.0,0.0007035021972463601,0.0018412503432743298,0.0015793186845279696,0.0014637166334218392,0.06160282045016611,0.0007585120383858238,0.0012796858908986819,0.0007073542338521073,0.003408780903144633,0.001665107500048276,0.010346481765775725,0.15545634100121544,0.00039918173490204945,0.001047618407232052,0.0009002154270333086,0.0008357649898861948,0.03503666361166432,0.0004291335151809198,0.0007253718729320056,0.00040170053021537454,0.0019319635321592707,0.0009451151632965193,0.006093337144599744,0.0884406841437275
