total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
56329.92000000001,58281.19199999999,1951.2719999999754,0.06823050204036174,0.07386253875889655,0.005632036718534808
