total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
55276.60400000005,57766.08800000003,2489.483999999982,0.0774749879543034,0.08302649747615577,0.005551509521852377
