total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
54655.364,57531.631999999954,2876.2679999999527,0.08660147580380836,0.09224161944861133,0.005640143644802961
