total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
56075.50000000001,58256.044,2180.5439999999944,0.011963911671946421,0.017677138440158564,0.005713226768212143
