total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79744.49279999999,83873.45335442339,4128.960554423393,0.0062958031152643285,0.011700856337050662,0.005405053221786334
