total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
82272.1711960746,83681.36999999998,1409.1988039253774,0.02756649529364935,0.03294502594691328,0.0053785306532639285
