total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
85133.06280000001,84786.00859331002,-347.0542066899943,0.049136763296051975,0.0545515226496045,0.005414759353552526
