total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36328.44944166416,40385.56407865026,4057.1146369861017,0.01934197099298998,0.021954276088589915,0.0026123050955999365
