total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35916.45005074406,40452.755889461056,4536.305838716995,0.02422993753584099,0.026835922628865073,0.002605985093024083
