total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36617.92568016096,41270.47590711305,4652.5502269520875,0.009469532304592384,0.012141945177480348,0.002672412872887964
