total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36239.92730815542,39927.911602513675,3687.9842943582553,0.02914742899908385,0.03441969944614003,0.005272270447056183
