total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
205046.9782986238,210356.37788845703,5309.399589833221,0.025622274481072266,0.07085564384799853,0.04523336936692626
