total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
50554.31600000013,52667.899309835906,2113.583309835776,0.48616997513750765,0.4918653068016511,0.005695331664143433
