total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51929.880000000274,52742.80799999989,812.9279999996143,0.5116707185047762,0.5166886527973822,0.005017934292605997
