total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
50339.7040000002,53649.45200000001,3309.7479999998104,0.5193898910333422,0.5237770762683653,0.004387185235023128
