total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52271.103999999905,53602.736000000026,1331.6320000001215,0.5264898593198646,0.5310059271035056,0.004516067783640998
