timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-19 23:38:40.177999973,494.85959999999864,810.2015999999995,741.5423999999861,792.6191999999978,334.7712000000028,578.0268000000008,327.6108000000028,1554.5447999999997,804.7943999999982,5803.218000000028,70939.36658960037,0.0031416950854037374,0.061087609731383635,0.05961109979425954,0.0,0.015840165469192292,0.04114172789017498,0.0,23944.581388777926,23696.07463689882,0.0,1568483.5183975615,395392.8399051419,0.0,24104.21193136978,23612.63775437453,0.0,1559030.5247115174,238989.05026989183,0.0,0.0,0.0,0.0,0.0,0.0,0.003496613824225406,0.009682251452368916,0.008678676535456144,0.008950165840086882,0.0034324643947480785,0.007139620687550381,0.0031590559179899267,0.018520621246385705,0.009605057847694547,0.06288125227137385,0.8182727844738727,0.002453292640470587,0.0063311959989915964,0.005325113267495795,0.005600637514128853,0.002036847330980392,0.004032802826666666,0.002022549993411765,0.010623024936470589,0.0064375846503529404,0.03613498652453788,0.45911410396293995
2026-06-19 23:38:55.177999973,410.5295999999997,789.6203999999922,713.7396000000036,792.6191999999978,291.1572000000022,578.0268000000008,287.1360000000022,1537.945199999997,804.7943999999982,5421.265200000015,70740.83528959975,0.0031416950854037374,0.061087609731383635,0.05961109979425954,0.0003822104636862442,0.015840165469192292,0.03001952472122025,0.0,23944.581388777926,23696.07463689882,36.43657913838009,1568483.5183975615,280782.154057175,0.0,24104.21193136978,23612.63775437453,0.0,1559030.5247115174,127037.99274130492,0.0,0.0,0.0,0.0,0.0,0.0,0.003499327595772655,0.009689764910832054,0.008685411310118657,0.00895711132035687,0.003435127958611008,0.007145178202914966,0.003161507309734476,0.018534993039480203,0.009612534625559131,0.06294107557903465,0.8189081582677696,0.0024529002169747897,0.00633771572921008,0.005327805011294118,0.005600637514128853,0.00203395222512605,0.004032802826666666,0.002025419608655462,0.010640985709831933,0.0064375846503529404,0.036126847851637355,0.45939361277472285
2026-06-19 23:39:10.177999973,410.5295999999997,789.6203999999922,713.7396000000036,763.1532000000036,291.1572000000022,573.2892000000008,287.1360000000022,1537.945199999997,785.3831999999987,5135.929199999988,70453.94357919953,0.0031416950854037374,0.0,0.0,0.0005503522479823047,0.015840165469192292,0.03001952472122025,0.0,0.0,0.0,52.46573587805816,1568483.5183975615,280782.154057175,0.0,0.0,0.0,0.0,1559030.5247115174,127037.99274130492,0.0,0.0,0.0,0.0,0.0,0.0,0.0035009542845071424,0.009695889711457108,0.008691644650034748,0.008963463585037783,0.0034360646086528633,0.007149511775554344,0.0031630856560109044,0.01854927514072671,0.009619357864110556,0.06291127476998108,0.8195869133198008,0.0024529002169747897,0.00633771572921008,0.005327805011294118,0.005610952504235294,0.00203395222512605,0.004038638516554621,0.002025419608655462,0.010640985709831933,0.006444402584885151,0.036145318802414415,0.4596587209046338
2026-06-19 23:39:25.177999973,319.1867999999962,775.1196000000142,716.5079999999904,763.1532000000036,248.81399999999914,573.2892000000008,247.86719999999912,1550.696400000031,785.3831999999987,4769.280000000003,70288.28177920004,0.0022701975956435326,0.0036757906204500086,0.0036330497146130876,0.0005503522479823047,0.015840165469192292,0.014036867215414785,0.0,1472471.3030179231,1525190.5196375905,52.46573587805816,1568483.5183975615,275423.3441596484,0.0,1461101.0339084254,1513674.8923168324,0.0,1559030.5247115174,119845.5962349459,0.0,0.0,0.0,0.0,0.0,0.0,0.003503667212302174,0.009703402093185886,0.008698379034869117,0.008970408604447724,0.0034387268343257418,0.0071550683396768774,0.0031655363713318147,0.01856364686432919,0.00962683413254254,0.06296591447466142,0.8202223207516544,0.0024526494171428566,0.006346372174431376,0.005340383836515404,0.005610952504235294,0.00203096254495238,0.004038638516554621,0.0020281521662857127,0.010667847145523811,0.006444402584885151,0.036141701420085236,0.46022518462952283
2026-06-19 23:39:40.177999973,319.1867999999962,775.1196000000142,716.5079999999904,733.7231999999985,248.81399999999914,566.0856000000044,247.86719999999912,1550.696400000031,787.5755999999941,4514.547600000002,69753.11400000013,0.002008389671859888,0.0036757906204500086,0.0036330497146130876,0.0005503522479823047,0.015840165469192292,0.0053104075320693014,0.0,1472471.3030179231,1525190.5196375905,52.46573587805816,1568483.5183975615,124173.1604466415,0.0,1461101.0339084254,1513674.8923168324,0.0,1559030.5247115174,119127.31178040653,0.0,0.0,0.0,0.0,0.0,0.0,0.0035063801400972046,0.009710914474914664,0.008705113419703486,0.008977353623857659,0.0034413890599986198,0.007160624903799411,0.003167987086652726,0.01857801858793168,0.009634310400974521,0.06302055417934173,0.820857728183508,0.0024526494171428566,0.006346372174431376,0.005340383836515404,0.0056183889420056005,0.00203096254495238,0.004041723956952382,0.0020281521662857127,0.010667847145523811,0.006452626748795519,0.036160129542005634,0.4605160479749197
2026-06-19 23:39:55.177999973,256.3668000000012,778.5827999999944,731.4443999999997,733.7231999999985,239.41799999999995,566.0856000000044,239.41799999999995,1555.2107999999998,787.5755999999941,4307.396399999993,68360.61959999999,0.003021278842599975,0.0036757906204500086,0.0036330497146130876,0.0005503522479823047,0.0,0.0018871594404455756,1508938.803527113,1472471.3030179231,1525190.5196375905,52.46573587805816,0.0,0.0,1500323.9171374761,1461101.0339084254,1513674.8923168324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035090930678922366,0.009718426856643444,0.008711847804537855,0.008984298643267599,0.003444051285671497,0.007166181467921945,0.0031704378019736367,0.018592390311534163,0.009641786669406509,0.06307519388402204,0.8214931356153617,0.002452782016515407,0.006344583771389352,0.005351116788291316,0.0056183889420056005,0.0020261741247058827,0.004041723956952382,0.002029892562380952,0.010683277621434171,0.006452626748795519,0.0361460432443442,0.46081480374416584
2026-06-19 23:40:10.177999973,256.3668000000012,778.5827999999944,731.4443999999997,721.4219999999929,239.41799999999995,569.5559999999969,239.41799999999995,1555.2107999999998,791.0388000000088,4292.827200000017,68167.19160000005,0.003021278842599975,0.0036757906204500086,0.0036330497146130876,0.0006020647966622428,0.0,0.0023365539995254528,1508938.803527113,1472471.3030179231,1525190.5196375905,45324.08384858996,0.0,272651.42448058806,1500323.9171374761,1461101.0339084254,1513674.8923168324,0.0,0.0,255781.9602836425,0.0,0.0,0.0,0.0,0.0,0.0,0.003508023367700103,0.009723699357557172,0.008720333086049432,0.00898914938745029,0.003444863031781699,0.007170653524886578,0.00317188190678882,0.018608751590208906,0.00964856523455566,0.06306310625381183,0.8220724692092543,0.002452782016515407,0.006344583771389352,0.005351116788291316,0.005628789729467787,0.0020261741247058827,0.004046467476117645,0.002029892562380952,0.010683277621434171,0.006463217981781513,0.036177657689646175,0.4607937029153342
2026-06-19 23:40:25.177999973,221.55120000000298,767.9915999999928,738.0936000000028,721.4219999999929,237.36960000000175,569.5559999999969,237.36960000000175,1582.3655999999846,791.0388000000088,4269.067200000014,68037.56280000003,0.003021278842599975,0.0036757906204500086,0.0036330497146130876,0.0006020647966622428,0.0,0.0024600766672616316,1508938.803527113,1472471.3030179231,1525190.5196375905,45324.08384858996,0.0,322078.945004893,1500323.9171374761,1461101.0339084254,1513674.8923168324,0.0,0.0,301756.4162303426,0.0,0.0,0.0,0.0,0.0,0.0,0.003510733372344066,0.009731210008485964,0.008727068822117543,0.008996092787863088,0.0034475238279633295,0.007176209248747862,0.0031743318446113174,0.018623124850528826,0.009656040961004933,0.06311535842810587,0.8227078332925539,0.002434913165042017,0.0063587529694117614,0.005360858745411764,0.005628789729467787,0.0020165305310924377,0.004046467476117645,0.0020235926129747897,0.010692708040739494,0.006463217981781513,0.036186229038653005,0.4608360134796063
2026-06-19 23:40:40.177999973,221.55120000000298,767.9915999999928,738.0936000000028,709.8011999999985,237.36960000000175,570.6468000000058,237.36960000000175,1582.3655999999846,792.997200000005,4286.383200000006,68148.24839999994,0.003021278842599975,0.0,0.0036330497146130876,0.0006518612625507246,0.0030855116305127336,0.002758364174230894,1508938.803527113,0.0,1525190.5196375905,88918.27219577176,1361838.5431479516,425558.2207313186,1500323.9171374761,0.0,1513674.8923168324,0.0,1352483.8017426375,398061.01951139397,0.0,0.0,0.0,0.0,0.0,0.0,0.0035134433769880287,0.009738720659414758,0.008733804558185653,0.009003036188275885,0.00345018462414496,0.007181764972609144,0.0031767817824338153,0.018637498110848742,0.009663516687454209,0.06316761060239988,0.8233431973758537,0.002434913165042017,0.0063587529694117614,0.005360858745411764,0.005629386268100841,0.0020165305310924377,0.004051384051764706,0.0020235926129747897,0.010692708040739494,0.006460346928549023,0.03616424225417059,0.4616681433197989
2026-06-19 23:40:55.177999973,216.8819999999996,751.4747999999992,721.0296000000101,709.8011999999985,243.0144000000006,570.6468000000058,243.0360000000006,1583.3952000000033,792.997200000005,4273.671600000009,67812.59159999968,0.003021278842599975,0.004075630252100459,0.0,0.0006518612625507246,0.0030855116305127336,0.002744060283055699,1508938.803527113,179.03858552523738,0.0,88918.27219577176,1361838.5431479516,489828.1867804323,1500323.9171374761,89.51929276261869,0.0,0.0,1352483.8017426375,457853.04241461144,0.0,0.0,0.0,0.0,0.0,0.0,0.003516153381631992,0.00974623131034355,0.008740540294253767,0.00900997958868868,0.0034528454203265908,0.007187320696470429,0.0031792317202563123,0.01865187137116866,0.009670992413903486,0.06321986277669393,0.8239785614591533,0.002415833273333333,0.006361425829103641,0.005352810884952381,0.005629386268100841,0.002008970224935574,0.004051384051764706,0.002016908549333334,0.010701398398397755,0.006460346928549023,0.03606062396592069,0.4618358864519435
