total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52626.952,52818.2320000001,191.2800000001007,0.5030738798352754,0.5082708945552084,0.005197014719932946
