total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37343.991854054315,44861.50086326911,7517.509009214795,0.024067925458538465,0.02685551023912645,0.002787584780587986
