total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
39003.38393209876,38988.79581221656,-14.58811988220259,0.03439105621202937,0.036837032681231265,0.002445976469201895
