timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-27 18:22:13.750999928,0.0,0.0,0.0,0.0,43922.818149895036,0.0,0.0,0.0,0.0,3.3101989349023664,0.11896957382353954,0.0,0.052925102198113104,0.03459758335223405,0.020200851314819364,0.0,0.13537591384325148,0.08052843588583963,0.10598656978412094,21220.97146201246,0.0,6513.829673063602,30239.237922431388,8536.269353649546,0.0,236767.96897518542,119389.33988783018,629536.5919959833,10257.977899411339,0.0,7512.883303901578,30285.68836470855,5315.035635291227,0.0,242080.75885019524,113563.0195567455,433293.3862056003,10504.733381527763,0.0,79.92429046703806,0.0,7972.55345293684,0.0,684813.2484343474,2712.2525679187333,16832.457082137214,0.0,0.0,0.0,0.0,0.02958263561762251,0.0,0.0,0.0,0.0,3.618707611111111e-07,0.0,0.0,0.0,0.0,0.016566889668557988,0.0,0.0,0.0,0.0,2.0817473301719324e-07
2026-06-27 18:22:28.750999928,0.0,0.0,0.0,0.0,41543.20989205374,0.0,0.0,0.0,0.0,3.6754824192217623,0.11896957382353954,0.01927639405659455,0.052925102198113104,0.03459758335223405,0.006675529020920098,0.00845187782587783,0.13537591384325148,0.0719095313789231,0.08909009494718456,21220.97146201246,2255.9483011847647,6513.829673063602,30239.237922431388,1281.87967933749,3585.723905723906,236767.96897518542,106611.17887777693,540072.4992740174,10257.977899411339,1052.7758738862235,7512.883303901578,30285.68836470855,986.0612917980693,2403.617123617124,242080.75885019524,101408.44570578613,368696.28408789873,10504.733381527763,1203.1724272985412,79.92429046703806,0.0,246.51532294951733,1221.5103415103415,684813.2484343474,2421.9619938577844,13229.928387735374,0.0,0.0,0.0,0.0,0.029957490964113733,0.0,0.0,0.0,0.0,4.0245409444444447e-07,0.0,0.0,0.0,0.0,0.01676383369698731,0.0,0.0,0.0,0.0,2.311470054755019e-07
2026-06-27 18:22:43.750999928,0.0,0.0,0.0,0.0,41541.837243218986,0.0,0.0,0.0,0.0,3.2872500000000002,0.0,0.01927639405659455,0.052925102198113104,0.03459758335223405,0.006675529020920098,0.00845187782587783,0.13537591384325148,0.06329062687200654,0.05857042208963731,0.0,2255.9483011847647,6513.829673063602,30239.237922431388,1281.87967933749,3585.723905723906,236767.96897518542,93833.01786772363,799996.1932435106,0.0,1052.7758738862235,7512.883303901578,30285.68836470855,986.0612917980693,2403.617123617124,242080.75885019524,89253.87185482672,534185.0420828091,0.0,1203.1724272985412,79.92429046703806,0.0,246.51532294951733,1221.5103415103415,684813.2484343474,2131.6714197968345,0.0,0.0,0.0,0.0,0.0,0.03033234631060497,0.0,0.0,0.0,0.0,4.430374277777778e-07,0.0,0.0,0.0,0.0,0.016975878099633617,0.0,0.0,0.0,0.0,2.0673150000000001e-07
2026-06-27 18:22:58.750999928,0.0,0.0,0.0,0.0,40248.2827919892,0.0,0.0,0.0,0.0,0.0,0.0019141493645018313,0.01927639405659455,0.052925102198113104,0.03459758335223405,0.006675529020920098,0.00845187782587783,0.13537591384325148,0.011429145825875802,0.06122716236435553,210121.44681458233,2255.9483011847647,6513.829673063602,30239.237922431388,1281.87967933749,3585.723905723906,236767.96897518542,490190.106711299,1012670.6737914655,118671.05909807933,1052.7758738862235,7512.883303901578,30285.68836470855,986.0612917980693,2403.617123617124,242080.75885019524,371466.61764848157,677800.0224783255,0.0,1203.1724272985412,79.92429046703806,0.0,246.51532294951733,1221.5103415103415,684813.2484343474,0.0,0.0,0.0,0.0,0.0,0.0,0.030707201657096197,0.0,0.0,0.0,0.0,4.836207611111111e-07,0.0,0.0,0.0,0.0,0.017159583958375774,0.0,0.0,0.0,0.0,2.0673150000000001e-07
2026-06-27 18:23:13.750999928,0.0,0.0,0.0,0.0,40246.967090459046,0.0,0.0,0.0,0.0,0.0,0.002695289053768038,0.01927639405659455,0.0,0.03459758335223405,0.006675529020920098,0.00845187782587783,0.08781334326371505,0.011429145825875802,0.051953986831806714,295869.30156238854,2255.9483011847647,0.0,30239.237922431388,1281.87967933749,3585.723905723906,1747728.7864862296,490190.106711299,987448.8867726354,167099.18907992676,1052.7758738862235,0.0,30285.68836470855,986.0612917980693,2403.617123617124,1299353.5448293348,371466.61764848157,657652.2171315603,0.0,1203.1724272985412,0.0,0.0,246.51532294951733,1221.5103415103415,331309.5807054797,0.0,0.0,0.0,0.0,0.0,0.0,0.03100283754337333,0.0,0.0,0.0,0.0,4.0583333333333335e-07,0.0,0.0,0.0,0.0,0.01737127838819589,0.0,0.0,0.0,0.0,2.0673150000000001e-07
2026-06-27 18:23:28.750999928,0.0,0.0,0.0,0.0,38727.91303304265,0.0,0.0,0.0,0.0,0.0,0.002695289053768038,0.01927639405659455,0.0037967201557674176,0.03459758335223405,0.006675529020920098,0.00845187782587783,0.043236902466876954,0.011429145825875802,0.038061162321638725,295869.30156238854,2255.9483011847647,24430.06132223267,30239.237922431388,1281.87967933749,3585.723905723906,3163826.667812719,490190.106711299,815803.1358260771,167099.18907992676,1052.7758738862235,24384.22631037107,30285.68836470855,986.0612917980693,2403.617123617124,2290247.3753361413,371466.61764848157,526601.9055613757,0.0,1203.1724272985412,0.0,0.0,246.51532294951733,1221.5103415103415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03137673814337333,0.0,0.0,0.0,0.0,4.0583333333333335e-07,0.0,0.0,0.0,0.0,0.01754111389089955,0.0,0.0,0.0,0.0,2.0673150000000001e-07
2026-06-27 18:23:43.750999928,0.0,0.0,0.0,0.0,38727.91303304265,0.0,0.0,0.0,0.0,0.0,0.002695289053768038,0.01927639405659455,0.0037967201557674176,0.0,0.006675529020920098,0.0,0.043236902466876954,0.011429145825875802,0.038061162321638725,295869.30156238854,2255.9483011847647,24430.06132223267,0.0,1281.87967933749,0.0,3163826.667812719,490190.106711299,815803.1358260771,167099.18907992676,1052.7758738862235,24384.22631037107,0.0,986.0612917980693,0.0,2290247.3753361413,371466.61764848157,526601.9055613757,0.0,1203.1724272985412,0.0,0.0,246.51532294951733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03175063874337333,0.0,0.0,0.0,0.0,4.0583333333333335e-07,0.0,0.0,0.0,0.0,0.01775230416452636,0.0,0.0,0.0,0.0,2.0673150000000001e-07
2026-06-27 18:23:58.750999928,0.0,0.0,0.0,0.0,37570.54131358051,0.0,0.0,0.0,0.0,0.0,0.002695289053768038,0.0036957121048350103,0.0037967201557674176,0.0040442710456704625,0.002521873050956877,0.0023359614198396154,0.043236902466876954,0.011429145825875802,0.01964948309110148,295869.30156238854,45.6424599681305,24430.06132223267,466519.84868165315,234938.14489391734,237312.1291986766,3163826.667812719,490190.106711299,675432.0239361057,167099.18907992676,0.0,24384.22631037107,323841.58979075216,176001.92579137988,180212.05630011775,2290247.3753361413,371466.61764848157,439500.24814180564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03212453934337333,0.0,0.0,0.0,0.0,4.0583333333333335e-07,0.0,0.0,0.0,0.0,0.01792727779483589,0.0,0.0,0.0,0.0,2.0673150000000001e-07
2026-06-27 18:24:13.750999928,0.0,0.0,0.0,0.0,37570.54131358051,0.0,0.0,0.0,0.0,0.0,0.002695289053768038,0.0036957121048350103,0.0037967201557674176,0.0040442710456704625,0.002521873050956877,0.0023359614198396154,0.043236902466876954,0.0033253242119735617,0.02188908246899392,295869.30156238854,45.6424599681305,24430.06132223267,466519.84868165315,234938.14489391734,237312.1291986766,3163826.667812719,366660.4713718647,1126018.170185943,167099.18907992676,0.0,24384.22631037107,323841.58979075216,176001.92579137988,180212.05630011775,2290247.3753361413,258717.35915088508,754187.727455183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032355144440519755,0.0,0.0,0.0,0.0,4.0583333333333335e-07,0.0,0.0,0.0,0.0,0.01813804271421382,0.0,0.0,0.0,0.0,2.0673150000000001e-07
2026-06-27 18:24:28.750999928,0.0,0.0,0.0,0.0,37449.10872869831,0.0,0.0,0.0,0.0,0.0,0.002695289053768038,0.0036957121048350103,0.004958410408105913,0.0040442710456704625,0.002521873050956877,0.0023359614198396154,0.043236902466876954,0.00464281254992566,0.019854162541916645,295869.30156238854,45.6424599681305,390625.2091392164,466519.84868165315,234938.14489391734,237312.1291986766,3163826.667812719,511930.78615231474,1286664.7169760088,167099.18907992676,0.0,14610.753436575602,323841.58979075216,176001.92579137988,180212.05630011775,2290247.3753361413,361220.77890157426,875133.3777102001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032727395900093166,0.0,0.0,0.0,0.0,4.0583333333333335e-07,0.0,0.0,0.0,0.0,0.018315300821966373,0.0,0.0,0.0,0.0,2.0673150000000001e-07
