total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37185.351628130236,44619.1146873274,7433.763059197161,0.008615622665522432,0.011446582840806695,0.0028309601752842632
