total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36854.35554844388,44325.34348437854,7470.987935934667,0.003432088819022634,0.006278490087686083,0.002846401268663449
