total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37216.89735178813,44877.66320085832,7660.765849070187,0.01892298872092842,0.0217204724518609,0.002797483730932481
