timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-27 18:40:14.967999935,0.0,0.0,0.0,0.0,43894.09798247836,0.0,0.0,0.0,0.0,0.0,3.5334620288109746,0.0,0.05499025580587055,0.0,0.04621071757993991,0.017939757066764362,0.009344980204758168,0.027387500159958878,0.05194289211483877,0.12505354668671864,0.0,167471.28658733785,0.0,98440.01093194862,3424.588300500709,1798.4763884111846,2603012.7082613003,117243.71797069974,1010792.5646603084,0.0,157037.07451894012,0.0,88015.30472806779,2039.3615722082875,659.4413424174344,1913156.9199847549,114785.69659560687,774219.9273050574,0.0,0.0,0.0,0.0,1500.6622889834568,209.82224531463822,503279.3165820566,0.0,2688.711700563698,0.0,0.0,0.0,0.0,0.0567411753047804,0.0,0.0,0.0,0.0,4.765583333333334e-06,2.0353333333333332e-06,0.0,0.0,0.0,0.0,0.031944591903871784,0.0,0.0,0.0,0.0,2.416810566666666e-06,2.3534279999999997e-06
2026-06-27 18:40:29.967999935,0.0,0.0,0.0,0.0,41151.95969701572,0.0,0.0,0.0,0.0,0.0,0.33634093762848255,0.0,0.03554253528421597,0.0,0.002835031596847322,0.017939757066764362,0.009344980204758168,0.030911866727532634,0.05194289211483877,0.12654191611329024,0.0,101856.37705554836,0.0,36.230254880562626,3424.588300500709,1798.4763884111846,2937981.979293138,117243.71797069974,1242522.3499697081,0.0,95465.49268419009,0.0,419944.8843206014,2039.3615722082875,659.4413424174344,2159351.9450120693,114785.69659560687,932800.4997139042,0.0,0.0,0.0,0.0,1500.6622889834568,209.82224531463822,568043.927705872,0.0,2773.442683175624,0.0,0.0,0.0,0.0,0.057116986805663385,0.0,0.0,0.0,0.0,4.765583333333334e-06,2.0353333333333332e-06,0.0,0.0,0.0,0.0,0.032130169928524674,0.0,0.0,0.0,0.0,2.416810566666666e-06,2.3534279999999997e-06
2026-06-27 18:40:44.967999935,0.0,0.0,0.0,0.0,41151.99775982075,0.0,0.0,0.0,0.0,0.0,0.2983379818430325,0.0,0.0038166849413094955,0.004019149244094155,0.003223674254783539,0.0,0.009344980204758168,0.042292398810885035,0.0,0.08009943817610865,0.0,236.37769647164734,2143.1656758622225,41.196909421607856,0.0,1798.4763884111846,4019631.2523820414,0.0,944459.1758633428,0.0,141.82661788298842,2188.7649455614187,477513.37710585666,0.0,659.4413424174344,2954340.300327769,0.0,697807.5060854253,0.0,0.0,0.0,0.0,0.0,209.82224531463822,777175.333485784,0.0,0.0,0.0,0.0,0.0,0.0,0.05749279830654637,0.0,0.0,0.0,0.0,4.765583333333334e-06,2.0353333333333332e-06,0.0,0.0,0.0,0.0,0.032342793795422736,0.0,0.0,0.0,0.0,2.416810566666666e-06,2.3534279999999997e-06
2026-06-27 18:40:59.967999935,0.0,0.0,0.0,0.0,40044.53954097875,0.0,0.0,0.0,0.0,0.0,0.27230992599876713,0.0,0.0038166849413094955,0.004019149244094155,0.004663711895234604,0.0,0.002795814517017295,0.042292398810885035,0.0,0.04002329633119855,0.0,236.37769647164734,2143.1656758622225,59.59985449254274,0.0,3802.5584944849184,4019631.2523820414,0.0,1000796.340703987,0.0,141.82661788298842,2188.7649455614187,672058.9365577786,0.0,0.0,2954340.300327769,0.0,725165.8431852352,0.0,0.0,0.0,0.0,0.0,0.0,777175.333485784,0.0,0.0,0.0,0.0,0.0,0.0,0.057868609807429354,0.0,0.0,0.0,0.0,4.765583333333334e-06,2.0353333333333332e-06,0.0,0.0,0.0,0.0,0.03254073996564811,0.0,0.0,0.0,0.0,2.416810566666666e-06,2.3534279999999997e-06
2026-06-27 18:41:14.967999935,0.0,0.0,0.0,0.0,40044.541341218785,0.0,0.0,0.0,0.0,0.0,0.23255926348772518,0.0,0.0038166849413094955,0.004019149244094155,0.004663711895234604,0.0,0.002795814517017295,0.0316315423806312,0.004838053532466756,0.0474153158637809,0.0,236.37769647164734,2143.1656758622225,59.59985449254275,0.0,3802.5584944849184,3006382.704437839,612576.9542013664,1275723.5219077915,0.0,141.82661788298842,2188.7649455614187,690821.913423063,0.0,0.0,2209624.969122647,476845.0057875705,902938.7456564675,0.0,0.0,0.0,0.0,0.0,0.0,581268.861297355,0.0,0.0,0.0,0.0,0.0,0.0,0.05816812413043722,0.0,0.0,0.0,0.0,4.765583333333334e-06,2.0353333333333332e-06,0.0,0.0,0.0,0.0,0.03275326893910168,0.0,0.0,0.0,0.0,2.416810566666666e-06,2.3534279999999997e-06
2026-06-27 18:41:29.967999935,0.0,0.0,0.0,0.0,38802.16093896193,0.0,0.0,0.0,0.0,0.0,0.08003693579572059,0.0,0.0038166849413094955,0.004019149244094156,0.004663711895234604,0.002775843999890819,0.0027631215762877405,0.04218681812321441,0.004838053532466756,0.04108236650235424,0.0,236.37769647164734,2143.1656758622225,59.59985449254275,6222.828707367885,182689.9372938695,1793863.9469630655,612576.9542013664,1151057.6263767332,0.0,141.82661788298842,2188.764945561419,690821.913423063,1155.1358678347572,463.8271971916712,2626049.386234554,476845.0057875705,794807.6547055123,0.0,0.0,0.0,0.0,260.83713144655803,0.0,345926.3210037389,0.0,0.0,0.0,0.0,0.0,0.0,0.05854344124942314,0.0,0.0,0.0,0.0,4.765583333333334e-06,2.0353333333333332e-06,0.0,0.0,0.0,0.0,0.03294128926052389,0.0,0.0,0.0,0.0,2.416810566666666e-06,2.3534279999999997e-06
2026-06-27 18:41:44.967999935,0.0,0.0,0.0,0.0,38802.162739298,0.0,0.0,0.0,0.0,0.0,0.0635358357223822,0.002406721993763141,0.003951372839899687,0.004019149244094156,0.0045457818176491286,0.002775843999890819,0.0027631215762877405,0.04218681812321441,0.004838053532466756,0.03318938316984586,100046.86300306764,359962.0913510167,2143.1656758622225,412186.1010195711,6222.828707367885,182689.9372938695,1793863.9469630655,612576.9542013664,1189166.0939897255,74213.72274358298,295833.8002439787,2188.764945561419,608603.7735849058,1155.1358678347572,463.8271971916712,2626049.386234554,476845.0057875705,788879.7610783089,21727.683970934162,0.0,0.0,0.0,260.83713144655803,0.0,345926.3210037389,0.0,0.0,0.0,0.0,0.0,0.0,0.058918758368409055,0.0,0.0,0.0,0.0,4.765583333333334e-06,2.0353333333333332e-06,0.0,0.0,0.0,0.0,0.033153658805337376,0.0,0.0,0.0,0.0,2.416810566666666e-06,2.3534279999999997e-06
2026-06-27 18:41:59.967999935,0.0,0.0,0.0,0.0,38940.98613212854,0.0,0.0,0.0,0.0,0.0,0.0,0.0026670128108509067,0.004103939180002091,0.004019149244094156,0.0045457818176491286,0.002775843999890819,0.0027631215762877405,0.04210212659280432,0.004838053532466756,0.032412337010400215,109425.1347349864,765971.3800648468,2143.1656758622225,412186.1010195711,6222.828707367885,182689.9372938695,8465.086702374838,612576.9542013664,1425528.7800411154,82353.47748074922,630775.8602656625,2188.764945561419,608603.7735849058,1155.1358678347572,463.8271971916712,2362710.8861007164,476845.0057875705,944547.0417304449,21727.683970934162,0.0,0.0,0.0,260.83713144655803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05929407548739496,0.0,0.0,0.0,0.0,4.765583333333334e-06,2.0353333333333332e-06,0.0,0.0,0.0,0.0,0.03335146797790667,0.0,0.0,0.0,0.0,2.416810566666666e-06,2.3534279999999997e-06
2026-06-27 18:42:14.967999935,0.0,0.0,0.0,0.0,38940.98793260867,0.0,0.0,0.0,0.0,0.0,0.0,0.0029273036279386733,0.004103939180002091,0.0,0.0044262481011164995,0.002775843999890819,0.002736395209734888,0.04210212659280432,0.004838053532466756,0.02668098588718089,112539.26078302525,767437.7157201129,0.0,829916.7883426986,6222.828707367885,328929.7539264995,8465.086702374838,612576.9542013664,1196313.5405630409,90493.23221791547,630775.8602656625,0.0,525267.613527425,1155.1358678347572,843.0043349069346,2362710.8861007164,476845.0057875705,775620.2957758702,21727.683970934166,0.0,0.0,0.0,260.83713144655803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05959913240098072,0.0,0.0,0.0,0.0,4.765583333333334e-06,2.0353333333333332e-06,0.0,0.0,0.0,0.0,0.03356374565080858,0.0,0.0,0.0,0.0,2.416810566666666e-06,2.3534279999999997e-06
2026-06-27 18:42:29.967999935,0.0,0.0,0.0,0.0,38631.36613983452,0.0,0.0,0.0,0.0,0.0,0.0,0.0031234898050531896,0.004103939180002091,0.005728245937029831,0.0044262481011164995,0.002775843999890819,0.002736395209734888,0.04210212659280432,0.0,0.026210338823239317,112539.26078302525,767437.7157201129,626823.547003355,829916.7883426986,6222.828707367885,328929.7539264995,8465.086702374838,0.0,1116548.7231588596,97677.05684599488,630775.8602656625,388726.297393531,525267.613527425,1155.1358678347572,843.0043349069346,2362710.8861007164,0.0,634287.3040165139,21727.683970934166,0.0,0.0,0.0,260.83713144655803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05997400885020143,0.0,0.0,0.0,0.0,4.765583333333334e-06,2.0353333333333332e-06,0.0,0.0,0.0,0.0,0.03375562346044833,0.0,0.0,0.0,0.0,2.416810566666666e-06,2.3534279999999997e-06
2026-06-27 18:42:44.967999935,0.0,0.0,0.0,0.0,38631.36794027864,0.0,0.0,0.0,0.0,0.0,0.0,0.0031234898050531896,0.004103939180002091,0.005728245937029831,0.0059961797687525685,0.0,0.0026143077439738996,0.05322943153684437,0.006745511215625848,0.037585374986312696,112539.26078302525,767437.7157201129,626823.547003355,411688.33885305916,0.0,175257.71895796634,1595182.14072731,996.4219467447825,1752254.0310018354,97677.05684599488,630775.8602656625,388726.297393531,261726.5702167219,0.0,477.2354993249124,1170726.3100193364,1120.9746900878804,1090288.3480555997,21727.683970934166,0.0,0.0,0.0,0.0,0.0,222.06024974549572,0.0,0.0,0.0,0.0,0.0,0.0,0.060348885299422145,0.0,0.0,0.0,0.0,4.765583333333334e-06,2.0353333333333332e-06,0.0,0.0,0.0,0.0,0.03396777168391363,0.0,0.0,0.0,0.0,2.416810566666666e-06,2.3534279999999997e-06
2026-06-27 18:42:59.967999935,0.0,0.0,0.0,0.0,39003.38212949395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030227336033684295,0.005728245937029831,0.0059961797687525685,0.0,0.0026143077439738996,0.06403164242891929,0.006745511215625848,0.03953531075946873,0.0,565251.9859707841,626823.547003355,411688.33885305916,0.0,175257.71895796634,3135541.853148929,996.4219467447825,1334557.6962719203,0.0,464594.455568339,388726.297393531,261726.5702167219,0.0,477.2354993249124,13566.617201875706,1120.9746900878804,799913.3811122167,0.0,0.0,0.0,0.0,0.0,0.0,437.6328129637324,0.0,497.43101096724774,0.0,0.0,0.0,0.0,0.06072376174864285,0.0,0.0,0.0,0.0,4.765583333333334e-06,2.0353333333333332e-06,0.0,0.0,0.0,0.0,0.03417366670716392,0.0,0.0,0.0,0.0,2.416810566666666e-06,2.3534279999999997e-06
2026-06-27 18:43:14.967999935,0.0,0.0,0.0,0.0,39003.383930058124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026807386717015887,0.005728245937029831,0.0059961797687525685,0.0,0.002475071149840095,0.06403164242891929,0.006745511215625848,0.041631113949547445,0.0,501298.84299410804,626823.547003355,411688.33885305916,0.0,0.0,3135541.853148929,996.4219467447825,1491454.2100799498,0.0,412029.8005462004,388726.297393531,261726.5702167219,0.0,60.088607223542525,13566.617201875706,1120.9746900878804,891225.1886818116,0.0,0.0,0.0,0.0,0.0,0.0,437.6328129637324,0.0,618.279249949361,0.0,0.0,0.0,0.0,0.061049953686560327,0.0,0.0,0.0,0.0,4.765583333333334e-06,2.0353333333333332e-06,0.0,0.0,0.0,0.0,0.03438577690897835,0.0,0.0,0.0,0.0,2.416810566666666e-06,2.3534279999999997e-06
