timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-21 21:21:30.519000052,270.0359999999998,794.4335999999996,725.5224000000004,705.6071999999998,291.3515999999998,607.8024000000001,366.66719999999964,1601.8919999999987,764.5103999999986,4782.693599999999,69385.1616,0.0026845689939692177,0.00294698889725454,0.0026709628682666108,0.0008361989178416738,0.0026806199423947356,0.0043277494527871755,175946.07298948863,180647.75559113902,255342.48358417104,182.25829417627796,348702.12590865453,232813.18280261426,169227.75960874913,172481.90369137126,0.0,145.80663534102237,0.0,223383.17260140777,0.0,0.0,0.0,0.0,0.0,0.0,0.00029647580404367814,0.0008616590630706896,0.0007544106934964286,0.0007427985999696428,0.0003070809299390804,0.0006555246950803572,0.00029271989381551725,0.0017403371698155173,0.0009013480896482757,0.005140230195972947,0.07681077498817118,0.0001673703635420474,0.0004856274287173332,0.00043860768172272947,0.0004308142261889962,0.00017347196995958644,0.00037971108726126893,0.00016629792754974235,0.0009812556108217084,0.0005063860072248963,0.0029322256201321523,0.04368228672301482
2026-06-21 21:21:45.519000052,270.0359999999998,794.4335999999996,745.5419999999999,715.4784000000004,291.3515999999998,611.7407999999996,366.66719999999964,1601.8919999999987,764.5103999999986,4691.401199999998,67922.77320000001,0.0026845689939692177,0.00294698889725454,0.002857601698851948,0.0008361989178416738,0.0026806199423947356,0.0024885714355135386,175946.07298948863,180647.75559113902,255534.51456632826,182.25829417627796,348702.12590865453,292124.87219996925,169227.75960874913,172481.90369137126,104730.8248722543,145.80663534102237,0.0,275308.92918171873,0.0,0.0,0.0,0.0,0.0,0.0,0.000298945723583908,0.0008688374854844826,0.0007609122946869049,0.0007492001267553572,0.000309639200054023,0.0006611740849613096,0.00029515852312586203,0.0017548357991258622,0.000908857158613793,0.0051844710697414205,0.07745740439088054,0.00016877021904487227,0.0004896913087173333,0.00044206589314294833,0.0004348596934330847,0.00017492285819687456,0.0003830247207060045,0.00016768881339155022,0.00098946265559007,0.0005106344495921279,0.002955269410128663,0.044012684934822736
2026-06-21 21:22:00.519000052,276.3972000000002,795.9383999999992,745.5419999999999,715.4784000000004,287.63280000000015,611.7407999999996,363.8951999999997,1541.0988000000023,765.2195999999989,4678.819199999999,67663.78199999998,0.0,0.00294698889725454,0.002857601698851948,0.0008361989178416738,0.0019356905527362518,0.002687772347962872,0.0,180647.75559113902,255534.51456632826,182.25829417627796,251799.74235267224,304157.53127979574,0.0,172481.90369137126,104730.8248722543,145.80663534102237,0.0,286661.2555829002,0.0,0.0,0.0,0.0,0.0,0.0,0.00030193732935,0.0008767314818550001,0.000767655658454023,0.0007570396672316092,0.00031289400252,0.0006676026800603448,0.000301487496255,0.0017667681249600002,0.0009152242455599999,0.005222490948517242,0.0779838820911124,0.00017023554241787776,0.0004940499365725603,0.0004457504060469031,0.000438496536026305,0.0001764130336350311,0.0003862218900223887,0.0001699819216380633,0.0009961230389321598,0.0005144458835434074,0.0029798598046069705,0.04435813746320625
2026-06-21 21:22:15.519000052,276.3972000000002,795.9383999999992,738.1944000000005,721.0944000000002,287.63280000000015,615.4416,363.8951999999997,1541.0988000000023,765.2195999999989,4661.740799999999,68028.65999999999,0.0025179235248319427,0.00294698889725454,0.0023701647020479308,0.0,0.0017123055575366905,0.0027457813681127227,44.91572818089109,180647.75559113902,195189.88430281627,0.0,222741.23186028437,316175.0866252045,44.91572818089109,172481.90369137126,186293.44171878896,0.0,0.0,297998.4782496639,0.0,0.0,0.0,0.0,0.0,0.0,0.00030441152379444443,0.0008839157679661109,0.0007741593078793104,0.0007634533770017242,0.0003154579802977778,0.0006732586714396551,0.0003039580045883333,0.0017812457249600001,0.0009227239566711109,0.00526631912859387,0.07862952501410092,0.00017163593647343334,0.0004981162425114492,0.00044957349053090505,0.0004426396787206667,0.00017786424505725332,0.0003894205426411266,0.00017138022935472995,0.0010043173605321601,0.0005186907200322962,0.003003274404083434,0.044716167511660854
2026-06-21 21:22:30.519000052,288.84239999999977,803.0772000000006,738.1944000000005,721.0944000000002,298.63800000000003,615.4416,373.75920000000013,1556.712,774.0791999999993,4696.9632,67845.2616,0.0025179235248319423,0.00294698889725454,0.0031060252146337605,0.0,0.0026261195622917493,0.0022032390815748966,44.91572818089108,180647.75559113902,255790.1152447985,0.0,226425.62393844614,264227.02591341577,44.91572818089108,172481.90369137126,244131.61110681415,0.0,220076.88666549104,249473.90126252564,0.0,0.0,0.0,0.0,0.0,0.0,0.00030688571823888884,0.0008911000540772221,0.0007806629573045977,0.0007698670867718391,0.00031802195807555556,0.0006789146628189655,0.0003064285129216666,0.00179572332496,0.0009302236677822223,0.0053101473086704975,0.07927516793708941,0.00017345228669161532,0.0005025811861027964,0.0004532591394586829,0.0004462806859706667,0.00017991204354043936,0.000392617724135571,0.00017420171479198468,0.001013134498539693,0.0005227371826273587,0.0030293390633402803,0.04506487238120626
2026-06-21 21:22:45.519000052,288.84239999999977,803.0772000000006,719.8811999999995,721.4292000000004,298.63800000000003,610.8623999999993,373.75920000000013,1556.712,774.0791999999993,4667.6592,67240.49399999999,0.0025179235248319423,0.00294698889725454,0.0031060252146337605,0.0005998352315114364,0.0026261195622917493,0.0024250009441129233,44.91572818089108,180647.75559113902,255790.1152447985,0.0,226425.62393844614,264208.4841325639,44.91572818089108,172481.90369137126,244131.61110681415,0.0,220076.88666549104,249455.35948167378,0.0,0.0,0.0,0.0,0.0,0.0,0.00030935991268333336,0.0008982843401883332,0.000787166606729885,0.0007762807965419539,0.0003205859358533333,0.0006845706541982756,0.000308899021255,0.0018102009249600004,0.0009377233788933331,0.0053539754887471265,0.0799208108600779,0.00017485604710691582,0.000506650719917004,0.0004567707985951591,0.0004499325378971656,0.00018136808317978357,0.0003957057045265245,0.00017561154037668412,0.0010213338606325892,0.0005269804088514024,0.003052200072075982,0.04541009749199608
2026-06-21 21:23:00.519000052,294.67439999999954,813.7295999999991,719.8811999999995,721.4292000000004,301.8888000000001,610.8623999999993,375.1308,1520.9352000000017,773.2835999999991,4672.670399999999,67017.00959999998,0.0025179235248319423,0.0030169155956929453,0.0021903430978162724,0.0005998352315114364,0.0026261195622917493,0.0030496257315641402,44.91572818089108,180542.68843348385,180381.0576863382,0.0,226425.62393844614,316111.41382982314,44.91572818089108,171627.00011578095,172159.57772243276,0.0,220076.88666549104,294592.3061021741,0.0,0.0,0.0,0.0,0.0,0.0,0.0003136540422344086,0.0009068612973360214,0.0007936364277900002,0.0007836746755950001,0.0003247725300521505,0.0006900063403949999,0.00031585287168064513,0.0018238619427209679,0.0009442529172134406,0.005396333434053253,0.08045501387485614,0.00017686334424514834,0.0005111000590233027,0.0004604550441470718,0.0004535736329080947,0.00018313284080379675,0.000398902003952754,0.000178103220914729,0.0010284398706712937,0.0005308797769983153,0.0030772390035196605,0.04575689582023678
2026-06-21 21:23:15.519000052,294.67439999999954,813.7295999999991,706.3236000000005,716.7492000000003,301.8888000000001,612.8892,375.1308,1520.9352000000017,773.2835999999991,4645.134,67118.32079999999,0.002574297559945068,0.0030169155956929453,0.003113101619189848,0.0005998352315114364,0.0026261195622917493,0.0031073248790914366,100025.77374036126,180542.68843348385,194955.76197351547,0.0,226425.62393844614,302534.67498146277,95591.00031689025,171627.00011578095,185615.3479120321,0.0,220076.88666549104,280903.82240405283,0.0,0.0,0.0,0.0,0.0,0.0,0.0003161426766430107,0.0009140566333575268,0.0008001398000122223,0.0007900964172616667,0.00032734938220268817,0.000695660526506111,0.00031835895232580646,0.0018383330636887098,0.000951744930654301,0.005438951789700386,0.0810997646243185,0.00017827191132041713,0.0005151726192114749,0.0004642292622998609,0.0004571354050417778,0.00018459133912100106,0.00040191684307569887,0.00017952166255989028,0.0010366305251390355,0.0005351202566058422,0.003100266069783943,0.046116428254049734
2026-06-21 21:23:30.519000052,317.1168000000002,800.8667999999997,706.3236000000005,716.7492000000003,311.6123999999997,612.8892,375.9011999999998,1529.596799999997,807.6024000000007,4662.946800000001,66944.98799999997,0.002574297559945068,0.0030169155956929453,0.0031178307075218187,0.0005998352315114364,0.0026261195622917493,0.0031073248790914366,100025.77374036126,180542.68843348385,154300.78981102427,0.0,226425.62393844614,302534.67498146277,95591.00031689025,171627.00011578095,146509.53148906256,0.0,220076.88666549104,280903.82240405283,0.0,0.0,0.0,0.0,0.0,0.0,0.00031863131105161284,0.0009212519693790321,0.0008066431722344444,0.0007965181589283335,0.0003299262343532258,0.0007013147126172221,0.0003208650329709678,0.0018528041846564516,0.0009592369440951612,0.005482307857397517,0.08174451537378086,0.00018100151585394707,0.0005193820590790173,0.00046791422203642006,0.0004607758683536056,0.0001865821508011883,0.00040511170006494616,0.00018204059084840206,0.0010448836910830358,0.0005404099292391534,0.0031267628859336007,0.046468266332716085
2026-06-21 21:23:45.519000052,317.1168000000002,800.8667999999997,690.7428000000004,704.1995999999994,311.6123999999997,599.6700000000004,375.9011999999998,1529.596799999997,807.6024000000007,4649.245199999999,66568.13639999999,0.0018392715203470532,0.0030169155956929453,0.0031178307075218187,0.0005998352315114364,0.0,0.0030718144950402817,173777.3313676589,180542.68843348385,154300.78981102427,0.0,0.0,282855.7494290382,166070.60277266265,171627.00011578095,146509.53148906256,0.0,0.0,261543.9971643687,0.0,0.0,0.0,0.0,0.0,0.0,0.00032111994546021503,0.0009284473054005375,0.0008131465444566667,0.0008029399005950001,0.00033250308650376346,0.0007069688987283332,0.00032337111361612907,0.001867275305624194,0.0009667289575360214,0.00552566392509465,0.08238926612324321,0.00018242043892273017,0.0005234556928462128,0.00047111087292880146,0.00046409322693423616,0.00018804482207632062,0.0004079344040387873,0.00018346765952565076,0.0010530748355962636,0.0005446586576518518,0.0031502529569817023,0.04682133080436122
