total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51406.88800000003,53870.50799999999,2463.619999999959,0.019339788096800727,0.024563616383363993,0.005223828286563266
