total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52404.708000000006,53357.97999999998,953.2719999999754,0.0364921322372176,0.0416312169278263,0.005139084690608697
