total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51932.07199999999,54175.43599999999,2243.363999999994,0.05360076209382482,0.058831701315895435,0.005230939222070616
