total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52455.71599999999,54045.43599999999,1589.719999999994,0.0622446147361268,0.06741661973858255,0.005172005002455751
