total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
82156.67279999994,81900.5724000002,-256.10039999974833,0.21294338156379242,0.2184803441918446,0.005536962628052172
