total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78637.11479999992,78450.30000000003,-186.81479999989097,0.20206705717843187,0.2070714737484744,0.005004416570042525
