total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78413.16599999992,82421.2884288001,4008.1224288001686,0.24313923826149095,0.24831390808275491,0.005174669821263966
