timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-25 20:30:08.384000063,160.00559999999942,801.644400000003,732.5459999999962,667.6991999999995,230.87160000000011,590.6556000000004,142.46639999999883,1548.4283999999993,778.2516000000027,4889.861999999989,68144.44680000003,0.0026653976398152927,0.0018876826949005758,0.0029019528619528482,0.0,0.0,0.0026636978903412747,154004.55618265778,162241.12178713863,251552.32323232322,0.0,0.0,90043.03086997193,147237.43458183683,155508.66707352267,107466.64101330767,0.0,0.0,85078.07731631413,0.0,0.0,0.0,0.0,0.0,0.0,0.0011891195393594122,0.003615735376706704,0.003239283188546556,0.0031831007110523415,0.0012063029109450872,0.0026484220374802573,0.0010521786668980717,0.007313426780355556,0.003410526800903581,0.020933996156857666,0.31827807348854953,0.0006604643916638654,0.002045436680627451,0.0018290029544873942,0.0018007303190812319,0.0006030788914733893,0.0015131037875182067,0.000515763121030812,0.004172273483607842,0.00191459996842577,0.012229898135621121,0.18001027715460585
2026-06-25 20:30:23.384000063,150.1415999999988,801.644400000003,732.5459999999962,678.3479999999996,230.00400000000076,595.9872000000016,141.080400000001,1551.4775999999963,778.2516000000027,4855.211999999999,68855.12999999993,0.0026653976398152927,0.002136252785307762,0.0029019528619528482,0.00083419756770828,0.002919745171484244,0.0025128572227988795,154004.55618265778,183605.03555259082,251552.32323232322,38.20040289487428,160784.75875089606,245198.5050087839,147237.43458183683,175986.05108408196,107466.64101330767,38.20040289487428,153961.33148909104,230640.4367265997,0.0,0.0,0.0,0.0,0.0,0.0,0.001191563476687236,0.0036231666149987144,0.003245940723670523,0.0031896427771680434,0.0012087821643886132,0.002653865205524334,0.001054341156567493,0.007328457697022221,0.0034175362843746554,0.020976905275314966,0.31893221433703434,0.0006599480094117645,0.002045436680627451,0.0018290029544873942,0.0018081581384313723,0.0006033473435294118,0.0015192110321568626,0.0005146474858823529,0.004187972281568626,0.00191459996842577,0.012256817664754489,0.18057222140229578
2026-06-25 20:30:38.384000063,150.1415999999988,824.835599999999,727.9056000000002,678.3479999999996,230.00400000000076,595.9872000000016,141.080400000001,1551.4775999999963,766.1592000000021,4884.001200000007,69224.42879999994,0.0026653976398152927,0.002982841084886238,0.0023646832080709847,0.00083419756770828,0.002919745171484244,0.0019868939229524536,154004.55618265778,256366.965185427,365014.60720158706,38.20040289487428,160784.75875089606,257824.14776961785,147237.43458183683,245728.60812671197,156988.51535551858,38.20040289487428,153961.33148909104,242520.61534105596,0.0,0.0,0.0,0.0,0.0,0.0,0.0011940074140150596,0.0036305978532907256,0.0032525982587944904,0.003196184843283746,0.0012112614178321397,0.002659308373568412,0.0010565036462369145,0.00734348861368889,0.00342454576784573,0.02101981439377227,0.31958635518551914,0.0006599480094117645,0.0020563079092156857,0.0018364926533333326,0.0018081581384313723,0.0006033473435294118,0.0015192110321568626,0.0005146474858823529,0.004187972281568626,0.001922492912941176,0.012293054913410364,0.1810773627902191
2026-06-25 20:30:53.384000063,151.2000000000005,824.835599999999,727.9056000000002,684.4139999999982,229.17600000000013,599.1443999999987,142.13880000000051,1522.6847999999939,766.1592000000021,4868.593199999999,69691.11480000004,0.0026653976398152927,0.002982841084886238,0.002845446140321611,0.00083419756770828,0.002919745171484244,0.002469231193736007,154004.55618265778,256366.965185427,295263.1371538566,38.20040289487428,160784.75875089606,318182.5223841396,147237.43458183683,245728.60812671197,126989.2235172863,38.20040289487428,153961.33148909104,299069.85757730866,0.0,0.0,0.0,0.0,0.0,0.0,0.0011964513513428835,0.003638029091582737,0.0032592557939184565,0.0032027269093994493,0.0012137406712756657,0.0026647515416124883,0.001058666135906336,0.0073585195303555555,0.0034315552513168044,0.02106272351222957,0.32024049603400406,0.0006593643635294118,0.0020563079092156857,0.0018364926533333326,0.0018158230879999993,0.0006034133324705881,0.0015249450433949575,0.0005134707766386553,0.00419928131670588,0.001922492912941176,0.012308957885128582,0.18144976743451902
2026-06-25 20:31:08.384000063,151.2000000000005,856.5948000000045,721.0367999999991,684.4139999999982,229.17600000000013,599.1443999999987,142.13880000000051,1522.6847999999939,782.4636000000017,4925.390399999997,69695.71560000005,0.0026653976398152927,0.002982841084886238,0.002845446140321611,0.00083419756770828,0.002919745171484244,0.0022035330383404898,154004.55618265778,256366.965185427,295263.1371538566,38.20040289487428,160784.75875089606,301419.5495290843,147237.43458183683,245728.60812671197,126989.2235172863,38.20040289487428,153961.33148909104,282810.22584036004,0.0,0.0,0.0,0.0,0.0,0.0,0.0011942931998615664,0.0036489653267081975,0.0032657352596721307,0.0032087493337457185,0.0012146145366586521,0.002670165887131511,0.0010573582307264113,0.007368910577111112,0.0034399486867657553,0.02111991365184408,0.3209294708618878,0.0006593643635294118,0.0020666908684705883,0.0018443110856134447,0.0018158230879999993,0.0006034133324705881,0.0015249450433949575,0.0005134707766386553,0.00419928131670588,0.0019334431865210078,0.01234744774824918,0.18180340546964824
2026-06-25 20:31:23.384000063,142.0956000000011,856.5948000000045,721.0367999999991,693.3888000000019,228.16439999999923,588.3551999999985,142.1315999999989,1523.7791999999974,782.4636000000017,4919.259600000001,70195.20120000008,0.0,0.0021875079379497244,0.002845446140321611,0.00083419756770828,0.002919745171484244,0.0029196656721787867,0.0,188010.27457102714,295263.1371538566,38.20040289487428,160784.75875089606,395764.26052749384,0.0,180208.48766705935,126989.2235172863,38.20040289487428,153961.33148909104,370686.1058577101,0.0,0.0,0.0,0.0,0.0,0.0,0.0011967277558724953,0.003656403709904918,0.003272392431803278,0.0032152903405763197,0.0012170905175329688,0.002675608996421129,0.001059513646026958,0.007383932035444442,0.0034469609914105645,0.021162851882035337,0.32158368271912824,0.0006589721952885153,0.0020666908684705883,0.0018443110856134447,0.001823632503915966,0.000603309461165266,0.0015304336405210079,0.0005125004259215685,0.004214342254862745,0.0019334431865210078,0.01236503632030375,0.1822152407215418
2026-06-25 20:31:38.384000063,142.0956000000011,872.8200000000015,725.2524000000011,693.3888000000019,228.16439999999923,588.3551999999985,142.1315999999989,1523.7791999999974,779.6231999999986,4945.003199999998,70681.10040000008,0.002563592348744656,0.0030600634646415614,0.0028307902392685318,0.0,0.0,0.0027515388889735783,118612.5038971519,193882.2964842508,173230.26380890183,0.0,0.0,334375.51617615775,112565.44464210393,184889.65670307787,165813.05784796848,0.0,0.0,312613.2081871967,0.0,0.0,0.0,0.0,0.0,0.0,0.0011991623118834246,0.00366384209310164,0.003279049603934426,0.0032218313474069223,0.0012195664984072862,0.002681052105710747,0.0010616690613275048,0.007398953493777777,0.0034539732960553737,0.021205790112226595,0.3222378945763687,0.0006589721952885153,0.002078319244929971,0.0018524473800056022,0.001823632503915966,0.000603309461165266,0.0015304336405210079,0.0005125004259215685,0.004214342254862745,0.0019422006556078421,0.01240184847952355,0.18262755197995284
2026-06-25 20:31:53.384000063,142.77960000000147,872.8200000000015,725.2524000000011,691.6356000000007,227.09159999999963,577.3607999999986,142.72199999999927,1498.7447999999988,779.6231999999986,4936.406399999995,70825.32720000013,0.002563592348744656,0.0031165946305377907,0.0029121027395609873,0.0,0.0027505259557886294,0.0027001618937504625,118612.5038971519,148139.9717396725,194496.59060790786,0.0,131805.8679047787,321908.0805475897,112565.44464210393,140352.09043304797,185466.30364070067,0.0,124801.69134945227,300951.08538631117,0.0,0.0,0.0,0.0,0.0,0.0,0.0012015968678943537,0.003671280476298361,0.003285706776065574,0.0032283723542375223,0.001222042479281603,0.0026864952150003644,0.001063824476628051,0.007413974952111111,0.0034609856007001825,0.021248728342417852,0.32289210643360916,0.0006586125538151262,0.002078319244929971,0.0018524473800056022,0.0018294047415574229,0.0006031223704201682,0.0015355673350364147,0.0005115477813333333,0.004226414031282912,0.0019422006556078421,0.012417766636284086,0.1830095461485324
2026-06-25 20:32:08.384000063,142.77960000000147,892.0763999999994,727.390800000002,691.6356000000007,227.09159999999963,577.3607999999986,142.72199999999927,1498.7447999999988,818.690399999999,5009.975999999996,71314.28640000014,0.002563592348744656,0.0031165946305377907,0.0029180060648557075,0.0008555699962880056,0.0027505259557886294,0.002253621135873417,118612.5038971519,148139.9717396725,134614.88166246255,38.024507983661344,131805.8679047787,339316.66003863036,112565.44464210393,140352.09043304797,127789.02315754964,38.024507983661344,124801.69134945227,316761.28660727595,0.0,0.0,0.0,0.0,0.0,0.0,0.001199644836232701,0.003682921404736405,0.0032938549744997293,0.0032342515762233057,0.0012230633409539295,0.0026908006673647695,0.0010627173497698283,0.007424087510950677,0.003469241454436856,0.02130723319624318,0.3235629338335755,0.0006586125538151262,0.002090044919484594,0.001860979677803921,0.0018294047415574229,0.0006031223704201682,0.0015355673350364147,0.0005115477813333333,0.004226414031282912,0.0019546998920336135,0.01245839755202439,0.1833736344316573
2026-06-25 20:32:23.384000063,142.80119999999943,892.0763999999994,727.390800000002,695.3652000000005,226.50479999999945,568.7568,142.81920000000162,1498.8527999999935,818.690399999999,5016.643199999995,71266.69080000001,0.0025635923487446555,0.0031165946305377907,0.0029180060648557075,0.0008555699962880056,0.0027505259557886294,0.002972093807886036,118612.50389715187,148139.9717396725,134614.88166246255,38.024507983661344,131805.8679047787,358354.342446052,112565.44464210392,140352.09043304797,127789.02315754964,38.024507983661344,124801.69134945227,332567.42461318383,0.0,0.0,0.0,0.0,0.0,0.0,0.0012020705225470642,0.0036903682854952124,0.0033005151614915983,0.0032407912449224927,0.0012255363795718158,0.002696241476307859,0.0010648661681980124,0.007439099043471001,0.0034762562735425467,0.021350202902205236,0.32421717928750493,0.0006582399450756303,0.002090044919484594,0.001860979677803921,0.0018373932718991598,0.000602935390655462,0.0015406687754789916,0.0005105738792436975,0.004241074357176469,0.0019546998920336135,0.012477372978216045,0.18376442886552752
